-183.223373,-452.553802,-97.820641
-183.223770,-452.547302,-98.195885
-183.214691,-452.546326,-98.631691
-183.212723,-452.544281,-99.085258
-183.203445,-452.544647,-99.445831
-183.215698,-452.533569,-99.719856
-183.203308,-452.539368,-99.941841
-183.211487,-452.531555,-100.101234
-183.203232,-452.529266,-100.279541
-183.212311,-452.524323,-100.384018
-183.192093,-452.535156,-100.533363
-183.219391,-452.518707,-100.718704
-183.220139,-452.510681,-100.882179
-183.218430,-452.511841,-100.959091
-183.223724,-452.511475,-100.994987
-183.220306,-452.514709,-101.008736
-183.225189,-452.513245,-100.996323
-183.217728,-452.519348,-101.001022
-183.218933,-452.519897,-101.015938
-183.213699,-452.519989,-101.052757
-183.229691,-452.512054,-101.052437
-183.221939,-452.519928,-101.065247
-183.222260,-452.517517,-101.082802
-183.218155,-452.519653,-101.091377
-183.225998,-452.513916,-101.103912
-183.223709,-452.514618,-101.104256
-183.227676,-452.517639,-101.104019
-183.237900,-452.509918,-101.132545
-183.247757,-452.503082,-101.207520
-183.230637,-452.514709,-101.310860
-183.211517,-452.521698,-101.390938
-183.216537,-452.516510,-101.448875
-183.214188,-452.514801,-101.492905
-183.239059,-452.502472,-101.522491
-183.222061,-452.506470,-101.591835
-183.216080,-452.512756,-101.682976
-183.246780,-452.496063,-101.742661
-183.228104,-452.504669,-101.840508
-183.223404,-452.499573,-101.979820
-183.195038,-452.512299,-102.148094
-183.195679,-452.512085,-102.334145
-183.208664,-452.504333,-102.554031
-183.201996,-452.507538,-102.706505
-183.202972,-452.508545,-102.813446
-183.196716,-452.507965,-102.907120
-183.207443,-452.504852,-102.964890
-183.188202,-452.510620,-103.073349
-183.188049,-452.511993,-103.191505
-183.204102,-452.500671,-103.288612
-183.216858,-452.496124,-103.350433
-183.195190,-452.500214,-103.425842
-183.178726,-452.505768,-103.430656
-183.175095,-452.505981,-103.437485
-183.179230,-452.503510,-103.430367
-183.184479,-452.497650,-103.433647
-183.196609,-452.491547,-103.440201
-183.161591,-452.503265,-103.460403
-183.120300,-452.514771,-103.470383
-183.133682,-452.503937,-103.475060
-183.139313,-452.503510,-103.462341
-183.103317,-452.518250,-103.491997
-183.086411,-452.525818,-103.517494
-183.087982,-452.521637,-103.517586
-183.087082,-452.523529,-103.512512
-183.122726,-452.512054,-103.492683
-183.114746,-452.513702,-103.496094
-183.106262,-452.517120,-103.498734
-183.100250,-452.520935,-103.502480
-183.102814,-452.516663,-103.525673
-183.089111,-452.518890,-103.542183
-183.091675,-452.518768,-103.534401
-183.086777,-452.521057,-103.545364
-183.078323,-452.522766,-103.548286
-183.072403,-452.520691,-103.558090
-183.061676,-452.525421,-103.557976
-183.106079,-452.511292,-103.533760
-183.093018,-452.521851,-103.548798
-183.093002,-452.517548,-103.538132
-183.085068,-452.519989,-103.527908
-183.086258,-452.516968,-103.515770
-183.087067,-452.518768,-103.471191
-183.079559,-452.520203,-103.381714
-183.057205,-452.526215,-103.146797
-183.057892,-452.527740,-102.763481
-183.064362,-452.525940,-102.255241
-183.048035,-452.538818,-101.666580
-183.054153,-452.544647,-101.085342
-183.054382,-452.551422,-100.531372
-183.059921,-452.550720,-99.926735
-183.077744,-452.548828,-99.226936
-183.056595,-452.560242,-98.621780
-183.072662,-452.559052,-98.204430
-183.056259,-452.566437,-97.956329
-183.053192,-452.564819,-97.707321
-183.035660,-452.575470,-97.365631
-183.047882,-452.577301,-97.011879
-183.044525,-452.577057,-96.739395
-183.056778,-452.579712,-96.468513
-183.066010,-452.575592,-96.217514
-183.058060,-452.589478,-95.942177
-183.054703,-452.587372,-95.752106
-183.041626,-452.593140,-95.586266
-183.038956,-452.594513,-95.510818
-183.067886,-452.583923,-95.508163
-183.083267,-452.581635,-95.507706
-183.081558,-452.585022,-95.502617
-183.103439,-452.582062,-95.502731
-183.079849,-452.587463,-95.524086
-183.070831,-452.588745,-95.544052
-183.086136,-452.582031,-95.521973
-183.066727,-452.589081,-95.542267
-183.065155,-452.590424,-95.544876
-183.067795,-452.587646,-95.534134
-183.078461,-452.585999,-95.520905
-183.056000,-452.595734,-95.550545
-183.015259,-452.603241,-95.572380
-183.014435,-452.606995,-95.581032
-183.055862,-452.600830,-95.556686
-183.071823,-452.595367,-95.536179
-183.054459,-452.604187,-95.565117
-183.064423,-452.610413,-95.562675
-183.088669,-452.596710,-95.559067
-183.069229,-452.602875,-95.558052
-183.088898,-452.592010,-95.546890
-183.072708,-452.603241,-95.559769
-183.074829,-452.605072,-95.544968
-183.089005,-452.598206,-95.534050
-183.080826,-452.597778,-95.525215
-183.064072,-452.602325,-95.538048
-183.059799,-452.607361,-95.551674
-183.095642,-452.597107,-95.529976
-183.095901,-452.596741,-95.525429
-183.091049,-452.601410,-95.524139
-183.079025,-452.604340,-95.514717
-183.073456,-452.603271,-95.518242
-183.043823,-452.609497,-95.527924
-183.077332,-452.596130,-95.504829
-183.086868,-452.594910,-95.517647
-183.078125,-452.599091,-95.521927
-183.091248,-452.596588,-95.515732
-183.094269,-452.591858,-95.521820
-183.098053,-452.589325,-95.498512
-183.084534,-452.596008,-95.508293
-183.061981,-452.602356,-95.519577
-183.042160,-452.614716,-95.526466
-183.065277,-452.608429,-95.508911
-183.066788,-452.602844,-95.499710
-183.078934,-452.596344,-95.472198
-183.055252,-452.603027,-95.413116
-183.065689,-452.602478,-95.275795
-183.063232,-452.600739,-95.040016
-183.070740,-452.602386,-94.771805
-183.070602,-452.603973,-94.450676
-183.057098,-452.609406,-94.086258
-183.049683,-452.615845,-93.672928
-183.069641,-452.604095,-93.213089
-183.057388,-452.612823,-92.697937
-183.070694,-452.617340,-92.035461
-183.068542,-452.619446,-91.344292
-183.071457,-452.623962,-90.634209
-183.087570,-452.619507,-89.853287
-183.076752,-452.633179,-89.167976
-183.095291,-452.633850,-88.607460
-183.086288,-452.644714,-88.154022
-183.074722,-452.652466,-87.831009
-183.068802,-452.657532,-87.587753
-183.069077,-452.660095,-87.348618
-183.098541,-452.654022,-87.082085
-183.121567,-452.641876,-86.779106
-183.093765,-452.654694,-86.481651
-183.087112,-452.659607,-86.206009
-183.089706,-452.658508,-85.958046
-183.093597,-452.657410,-85.697456
-183.092880,-452.667511,-85.379654
-183.106125,-452.669189,-85.036537
-183.118103,-452.666595,-84.706703
-183.104233,-452.674286,-84.378403
-183.092651,-452.684235,-84.006119
-183.112579,-452.681854,-83.632187
-183.109329,-452.685822,-83.336502
-183.110306,-452.686798,-83.143600
-183.105911,-452.685730,-83.000061
-183.088226,-452.692169,-82.860031
-183.090332,-452.697662,-82.686722
-183.076645,-452.703613,-82.510139
-183.073044,-452.701782,-82.350433
-183.079407,-452.704895,-82.205452
-183.081665,-452.705048,-82.067192
-183.097183,-452.697571,-81.977249
-183.084564,-452.702789,-81.924622
-183.098083,-452.701599,-81.781860
-183.115112,-452.695923,-81.584572
-183.120056,-452.699493,-81.386658
-183.116653,-452.701508,-81.210068
-183.112564,-452.703491,-81.018402
-183.119705,-452.701263,-80.843864
-183.105209,-452.713226,-80.592453
-183.120926,-452.705719,-80.336945
-183.132019,-452.703979,-80.114929
-183.144440,-452.704285,-79.900810
-183.139587,-452.705353,-79.757782
-183.137817,-452.715332,-79.722649
-183.133438,-452.714081,-79.726440
-183.137115,-452.708527,-79.728882
-183.136749,-452.707031,-79.712875
-183.125610,-452.716003,-79.670227
-183.125977,-452.717133,-79.603493
-183.129211,-452.715546,-79.478462
-183.128662,-452.716248,-79.346863
-183.136154,-452.709808,-79.217903
-183.129196,-452.712677,-79.094406
-183.134598,-452.718231,-78.947372
-183.123352,-452.722137,-78.808662
-183.122330,-452.723724,-78.629692
-183.119110,-452.727203,-78.423126
-183.125992,-452.727814,-78.217957
-183.125656,-452.729980,-78.099297
-183.123032,-452.739929,-78.049377
-183.131622,-452.735931,-78.051399
-183.122391,-452.739868,-78.063950
-183.126724,-452.732086,-78.050858
-183.141922,-452.722534,-78.052635
-183.135223,-452.725983,-78.050240
-183.149292,-452.719086,-78.047562
-183.163284,-452.714508,-78.036156
-183.148468,-452.722534,-78.050873
-183.129898,-452.728363,-78.054169
-183.126358,-452.726563,-78.055740
-183.128448,-452.731628,-78.054199
-183.127472,-452.736237,-78.060432
-183.135193,-452.732819,-78.058937
-183.139954,-452.728394,-78.053200
-183.142899,-452.727753,-78.054306
-183.139038,-452.730408,-78.061256
-183.125000,-452.734070,-78.060768
-183.137878,-452.728241,-78.042946
-183.137802,-452.729462,-78.051094
-183.146561,-452.724945,-78.047287
-183.153656,-452.725464,-78.051498
-183.146561,-452.724487,-78.062157
-183.163788,-452.722809,-78.057983
-183.151733,-452.728424,-78.065239
-183.158203,-452.722900,-78.061089
-183.164017,-452.722504,-78.057816
-183.156296,-452.727631,-78.058426
-183.151871,-452.725159,-78.055367
-183.160049,-452.721130,-78.050621
-183.142487,-452.727661,-78.064857
-183.150757,-452.725342,-78.055023
-183.144165,-452.729065,-78.052559
-183.144287,-452.729492,-78.056984
-183.144150,-452.730347,-78.049431
-183.142807,-452.726318,-78.061333
-183.143478,-452.726166,-78.067879
-183.148010,-452.723114,-78.060387
-183.151642,-452.721893,-78.058128
-183.141159,-452.724457,-78.053108
-183.140427,-452.721375,-78.056145
-183.139359,-452.719818,-78.052269
-183.130219,-452.716400,-78.061577
-183.145004,-452.705505,-78.049675
-183.147202,-452.697754,-78.044411
-183.131134,-452.708344,-78.044624
-183.114746,-452.717285,-78.056496
-183.116608,-452.715637,-77.940880
-183.125565,-452.701050,-77.606377
-182.562881,-452.672607,-77.391975
-180.814316,-452.559967,-77.614326
-178.596512,-442.857117,-70.993790
-180.686142,-492.782959,-77.105850
-180.744690,-492.780487,-77.029839
-180.730606,-492.785522,-77.041153
-180.735748,-492.779663,-77.038887
-180.740036,-492.779633,-77.029175
-180.730911,-492.786285,-77.039345
-180.739166,-492.788330,-77.041061
-180.737152,-492.791351,-77.048515
-180.737961,-492.789612,-77.035805
-180.736755,-492.788574,-77.032967
-180.738953,-492.789642,-77.030991
-180.737122,-492.792480,-77.029953
-180.745453,-492.794739,-77.031342
-180.722473,-492.792084,-77.039284
-180.704269,-492.788910,-77.057808
-180.715561,-492.785431,-77.043732
-180.722839,-492.790039,-77.044754
-180.736725,-492.793640,-77.045815
-180.748703,-492.795044,-77.058777
-180.740936,-492.791168,-77.175720
-180.743774,-492.787628,-77.427658
-180.738342,-492.786407,-77.808609
-180.728424,-492.784424,-78.323784
-180.726013,-492.776978,-78.861992
-180.717255,-492.770325,-79.370232
-180.737778,-492.773590,-79.748840
-180.732025,-492.769592,-80.149620
-180.728836,-492.773193,-80.582542
-180.707230,-492.766754,-81.009972
-180.722351,-492.760101,-81.317207
-180.728027,-492.764343,-81.606491
-180.722992,-492.758484,-81.949615
-180.719315,-492.747589,-82.350723
-180.731705,-492.747589,-82.720161
-180.722824,-492.754303,-83.070450
-180.720032,-492.745331,-83.359978
-180.733475,-492.750641,-83.627831
-180.729340,-492.750519,-83.943665
-180.732285,-492.746307,-84.254372
-180.735443,-492.744293,-84.534233
-180.723145,-492.741760,-84.773338
-180.726257,-492.739960,-85.015724
-180.735687,-492.735382,-85.259712
-180.739197,-492.734100,-85.533508
-180.741348,-492.729523,-85.800468
-180.730881,-492.729767,-86.068146
-180.727478,-492.726166,-86.336632
-180.723877,-492.722717,-86.615753
-180.721008,-492.723663,-86.890434
-180.717072,-492.720123,-87.106110
-180.712997,-492.720093,-87.277039
-180.725113,-492.714691,-87.437119
-180.699600,-492.711456,-87.704254
-180.692780,-492.704285,-88.008362
-180.714523,-492.702240,-88.236267
-180.723358,-492.706757,-88.412857
-180.725601,-492.704315,-88.586540
-180.730438,-492.708862,-88.757851
-180.742279,-492.705566,-88.930145
-180.737885,-492.703217,-89.146416
-180.728683,-492.708130,-89.377014
-180.735229,-492.699677,-89.510735
-180.715622,-492.695892,-89.583923
-180.712341,-492.695831,-89.605209
-180.724625,-492.705750,-89.657928
-180.726883,-492.701141,-89.720200
-180.710083,-492.695160,-89.807526
-180.689713,-492.700928,-89.906715
-180.683228,-492.706635,-90.021736
-180.688370,-492.706177,-90.131874
-180.699219,-492.705811,-90.269531
-180.721054,-492.697845,-90.430435
-180.712448,-492.691498,-90.657562
-180.705444,-492.687653,-90.943115
-180.719452,-492.684570,-91.257614
-180.715042,-492.684662,-91.514381
-180.720917,-492.681000,-91.729668
-180.724487,-492.683136,-91.995216
-180.715164,-492.682953,-92.282944
-180.695328,-492.670258,-92.577606
-180.678131,-492.666809,-92.792496
-180.683762,-492.667877,-92.913177
-180.688156,-492.671417,-93.025185
-180.707382,-492.673370,-93.160568
-180.714264,-492.677979,-93.418739
-180.712189,-492.669312,-93.811470
-180.713882,-492.665070,-94.320015
-180.691864,-492.651398,-94.904427
-180.681595,-492.643921,-95.506660
-180.690247,-492.639954,-96.059464
-180.688934,-492.643066,-96.614388
-180.678406,-492.643768,-97.199059
-180.673172,-492.635376,-97.753426
-180.681229,-492.629333,-98.250908
-180.671066,-492.626801,-98.721436
-180.676575,-492.622070,-99.129501
-180.667267,-492.617920,-99.526833
-180.662033,-492.612091,-99.941444
-180.661743,-492.605469,-100.274940
-180.659760,-492.611572,-100.586617
-180.655334,-492.608490,-100.955460
-180.656631,-492.606049,-101.350456
-180.645630,-492.605408,-101.815498
-180.651855,-492.597839,-102.168266
-180.643250,-492.601135,-102.482246
-180.634644,-492.598145,-102.746048
-180.639679,-492.593842,-102.950806
-180.633209,-492.592773,-103.195862
-180.631958,-492.585968,-103.482178
-180.626389,-492.580719,-103.757523
-180.638779,-492.576294,-103.932404
-180.631973,-492.580566,-103.972000
-180.643829,-492.580841,-103.958801
-180.641724,-492.577301,-103.945915
-180.627365,-492.579620,-103.942619
-180.621414,-492.581360,-103.923988
-180.618454,-492.576202,-103.898056
-180.605438,-492.580383,-103.819527
-180.602936,-492.583618,-103.586830
-180.601303,-492.590057,-103.102814
-180.600662,-492.599609,-102.483376
-180.614182,-492.597260,-101.911163
-180.634918,-492.594391,-101.497017
-180.612289,-492.601227,-101.276924
-180.610229,-492.602020,-101.076141
-180.600922,-492.605133,-100.817223
-180.620407,-492.608398,-100.461273
-180.621460,-492.615051,-100.033501
-180.629486,-492.617950,-99.577553
-180.626129,-492.624146,-99.140198
-180.630783,-492.635345,-98.738800
-180.638992,-492.637177,-98.400261
-180.623108,-492.636139,-98.110931
-180.629211,-492.634033,-97.788475
-180.634521,-492.647308,-97.333755
-180.650803,-492.655975,-96.761986
-180.651886,-492.660034,-96.199051
-180.642349,-492.665314,-95.711632
-180.644516,-492.667450,-95.334000
-180.658875,-492.669128,-95.041069
-180.664001,-492.667908,-94.719360
-180.687286,-492.670685,-94.364426
-180.674438,-492.673553,-93.961243
-180.658386,-492.675079,-93.551033
-180.649612,-492.673523,-93.159607
-180.649582,-492.671387,-92.817070
-180.646973,-492.676575,-92.542114
-180.651016,-492.677490,-92.314362
-180.653595,-492.679199,-92.075172
-180.660263,-492.681152,-91.784615
-180.664749,-492.691162,-91.445564
-180.663559,-492.690430,-91.077042
-180.673615,-492.699493,-90.762062
-180.664597,-492.700958,-90.466675
-180.662186,-492.704163,-90.188400
-180.662582,-492.706482,-89.858452
-180.649643,-492.706879,-89.483025
-180.643387,-492.709015,-89.010948
-180.663361,-492.706940,-88.464943
-180.661316,-492.715851,-87.904541
-180.688828,-492.717346,-87.243034
-180.675919,-492.727417,-86.591255
-180.680740,-492.732941,-86.008842
-180.677200,-492.740875,-85.530655
-180.682022,-492.749329,-85.103271
-180.678574,-492.753204,-84.726509
-180.692291,-492.756592,-84.365860
-180.695038,-492.760132,-83.983719
-180.711243,-492.761475,-83.566017
-180.701538,-492.763519,-83.167130
-180.703049,-492.759613,-82.808990
-180.708679,-492.772644,-82.520554
-180.710754,-492.772705,-82.233109
-180.714752,-492.776276,-81.971565
-180.699677,-492.779724,-81.672066
-180.712799,-492.781097,-81.277855
-180.729767,-492.787018,-80.800270
-180.722916,-492.790497,-80.401283
-180.725800,-492.785767,-80.081291
-180.727905,-492.789825,-79.815529
-180.719467,-492.791443,-79.567230
-180.708923,-492.794983,-79.267624
-180.697693,-492.801605,-78.951012
-180.712906,-492.806915,-78.615967
-180.712463,-492.814392,-78.286537
-180.715866,-492.819214,-77.970497
-180.712738,-492.819824,-77.710533
-180.696152,-492.820923,-77.537781
-180.713211,-492.823975,-77.342323
-180.726456,-492.822540,-77.149780
-180.727402,-492.819427,-76.972443
-180.720215,-492.820343,-76.782349
-180.733170,-492.825256,-76.544289
-180.740143,-492.821594,-76.297142
-180.735092,-492.824646,-76.153061
-180.717850,-492.824982,-76.128326
-180.731216,-492.822754,-76.143394
-180.723587,-492.815155,-76.161049
-180.714859,-492.808777,-76.185020
-180.713638,-492.803406,-76.174767
-180.720322,-492.803619,-76.159676
-180.719482,-492.785034,-76.182396
-180.697647,-492.778259,-76.213799
-180.712372,-492.780426,-76.210144
-180.711121,-492.789185,-76.220818
-180.691895,-492.784912,-76.232460
-180.692490,-492.792084,-76.242554
-180.696304,-492.788300,-76.232613
-180.717239,-492.783997,-76.200592
-180.697174,-492.780487,-76.215248
-180.669785,-492.776245,-76.227531
-180.674942,-492.772278,-76.221184
-180.684891,-492.770569,-76.224083
-180.692413,-492.771149,-76.216255
-180.672882,-492.771698,-76.244766
-180.692581,-492.778870,-76.244347
-180.682999,-492.781921,-76.238968
-180.686661,-492.778259,-76.223351
-180.675339,-492.777161,-76.244202
-180.674484,-492.777039,-76.238228
-180.664169,-492.769409,-76.243362
-180.670044,-492.766724,-76.236351
-180.667801,-492.771210,-76.249672
-180.678421,-492.765991,-76.246368
-180.696198,-492.773315,-76.248878
-180.708176,-492.772888,-76.263786
-180.713715,-492.773224,-76.473351
-180.715637,-492.769409,-76.794403
-180.701752,-492.769196,-77.110100
-180.695572,-492.765167,-77.397339
-180.698883,-492.764160,-77.677635
-180.691849,-492.756561,-77.986710
-180.684708,-492.755371,-78.255096
-180.675064,-492.754791,-78.543327
-180.682510,-492.756439,-78.830803
-180.654053,-492.744751,-79.176758
-180.671539,-492.730042,-79.540695
-180.667938,-492.730865,-79.962273
-180.678848,-492.727753,-80.417091
-180.666977,-492.721405,-80.893990
-180.651978,-492.725891,-81.399529
-180.659729,-492.721680,-81.901527
-180.661987,-492.710022,-82.372398
-180.650650,-492.707764,-82.780739
-180.675858,-492.708862,-83.051033
-180.673355,-492.705597,-83.376671
-180.680084,-492.696625,-83.721840
-180.676041,-492.692566,-84.106934
-180.663818,-492.694550,-84.561226
-180.661987,-492.697449,-85.073364
-180.645905,-492.693604,-85.650970
-180.617050,-492.680420,-86.227692
-180.617584,-492.666351,-86.766281
-180.616272,-492.663452,-87.202019
-180.598999,-492.665009,-87.507126
-180.612091,-492.660248,-87.721405
-180.623062,-492.662537,-87.885109
-180.649536,-492.661743,-88.030159
-180.656921,-492.664642,-88.136360
-180.639420,-492.664551,-88.290344
-180.650040,-492.652222,-88.491020
-180.663147,-492.644745,-88.713547
-180.615860,-492.645355,-88.984039
-180.595703,-492.643616,-89.327171
-180.588974,-492.637573,-89.643044
-180.599823,-492.639313,-89.969025
-180.605652,-492.644012,-90.254028
-180.613632,-492.646179,-90.500084
-180.617645,-492.644470,-90.711876
-180.631790,-492.640137,-90.893044
-180.632874,-492.642456,-91.100594
-180.640045,-492.645996,-91.337746
-180.629517,-492.647369,-91.660912
-180.594421,-492.638458,-92.039696
-180.598770,-492.634399,-92.322182
-180.598114,-492.624939,-92.551826
-180.603592,-492.625824,-92.718262
-180.601471,-492.628876,-92.805771
-180.601807,-492.625153,-92.834953
-180.602020,-492.622864,-92.848045
-180.606659,-492.627899,-92.923706
-180.622803,-492.632660,-93.099968
-180.612213,-492.631470,-93.418785
-180.614059,-492.630035,-93.860527
-180.588120,-492.622162,-94.443329
-180.583557,-492.613525,-94.985298
-180.582977,-492.611633,-95.393822
-180.595871,-492.609375,-95.703293
-180.610779,-492.602966,-95.925148
-180.592682,-492.603241,-96.152420
-180.575897,-492.596436,-96.406151
-180.566132,-492.593048,-96.666534
-180.549316,-492.586884,-96.917038
-180.544434,-492.583710,-97.174263
-180.555954,-492.587891,-97.412369
-180.565125,-492.585297,-97.669510
-180.587067,-492.585754,-97.906731
-180.577225,-492.580566,-98.177628
-180.574646,-492.579132,-98.478851
-180.573029,-492.575043,-98.695396
-180.575195,-492.581909,-98.867577
-180.591232,-492.582703,-98.966148
-180.606110,-492.577545,-99.068039
-180.598221,-492.577362,-99.222183
-180.595428,-492.579865,-99.382950
-180.587173,-492.574219,-99.560898
-180.581741,-492.576782,-99.709763
-180.588257,-492.573639,-99.863052
-180.598114,-492.572815,-100.000343
-180.605698,-492.574493,-100.123062
-180.612381,-492.579773,-100.255035
-180.639984,-492.591553,-100.448341
-180.629578,-492.589783,-100.687263
-180.609268,-492.573212,-100.947960
-180.592575,-492.558136,-101.159050
-180.589096,-492.552399,-101.313110
-180.604446,-492.564331,-101.448219
-180.603256,-492.566772,-101.664314
-180.611572,-492.557220,-101.978706
-180.620560,-492.554962,-102.191696
-180.617538,-492.555237,-102.288551
-180.615723,-492.556610,-102.289864
-180.594833,-492.546143,-102.313965
-180.594391,-492.538452,-102.330605
-180.638245,-492.560028,-102.285591
-180.644867,-492.561340,-102.296532
-180.664871,-492.557648,-102.309784
-180.625168,-492.536743,-102.323303
-180.662369,-492.558167,-102.297005
-180.701431,-492.562500,-102.288490
-180.678192,-492.557983,-102.312813
-180.652634,-492.554047,-102.330154
-180.662643,-492.554535,-102.321198
-180.663986,-492.562622,-102.334099
-180.670090,-492.573212,-102.313744
-180.678116,-492.585052,-102.301849
-180.663895,-492.565277,-102.338242
-180.677567,-492.571777,-102.331451
-180.680801,-492.582001,-102.332184
-180.705444,-492.579468,-102.335526
-180.686981,-492.580017,-102.365807
-180.687668,-492.579895,-102.387283
-180.697296,-492.586304,-102.393333
-180.698441,-492.576630,-102.377655
-180.719193,-492.586182,-102.357704
-180.709854,-492.588135,-102.353035
-180.695892,-492.585358,-102.382027
-180.738358,-492.601929,-102.338974
-180.719666,-492.598114,-102.373672
-180.728226,-492.608459,-102.355812
-180.726181,-492.605682,-102.373955
-180.716919,-492.613770,-102.371452
-180.734787,-492.612244,-102.336166
-180.744507,-492.620483,-102.332481
-180.753311,-492.617462,-102.325058
-180.765854,-492.614777,-102.324860
-180.754669,-492.616791,-102.323997
-180.749725,-492.623444,-102.326576
-180.749939,-492.613770,-102.336235
-180.750717,-492.616180,-102.339218
-180.749619,-492.612122,-102.341080
-180.732101,-492.615143,-102.346603
-180.735352,-492.608368,-102.344528
-180.743164,-492.611633,-102.339943
-180.744995,-492.619751,-102.329674
-180.735672,-492.616333,-102.333939
-180.740036,-492.622711,-102.332680
-180.733505,-492.618042,-102.326614
-180.753937,-492.617126,-102.322166
-180.732559,-492.613403,-102.330002
-180.717178,-492.608032,-102.366531
-180.726044,-492.607239,-102.384193
-180.717056,-492.606934,-102.380608
-180.707642,-492.602905,-102.386024
-180.697937,-492.601868,-102.385651
-180.704803,-492.602203,-102.379036
-180.709900,-492.602966,-102.363045
-180.702652,-492.604675,-102.350418
-180.688263,-492.593597,-102.351486
-180.716080,-492.611755,-102.306221
-180.712585,-492.616150,-102.306252
-180.698135,-492.611267,-102.319344
-180.707443,-492.612946,-102.299828
-180.700211,-492.609680,-102.306374
-180.676712,-492.615692,-102.297890
-180.686371,-492.611938,-102.287888
-180.690170,-492.613892,-102.254974
-180.690643,-492.612244,-102.164413
-180.702927,-492.612915,-102.008255
-180.706711,-492.608337,-101.806496
-180.705032,-492.611969,-101.590965
-180.685303,-492.620331,-101.374374
-180.683838,-492.623596,-101.062485
-180.700119,-492.627411,-100.662544
-180.694519,-492.632568,-100.270050
-180.687256,-492.624786,-99.911629
-180.700699,-492.637482,-99.527412
-180.702316,-492.643829,-99.103722
-180.691666,-492.648071,-98.601738
-180.692017,-492.657349,-98.054390
-180.710022,-492.662384,-97.499664
-180.709396,-492.670898,-97.055191
-180.711594,-492.672699,-96.720413
-180.721115,-492.675842,-96.455399
-180.718567,-492.672485,-96.196136
-180.724823,-492.674438,-95.940704
-180.721130,-492.674347,-95.670082
-180.724655,-492.686249,-95.340591
-180.748810,-492.694153,-94.826668
-180.755234,-492.696808,-94.230255
-180.752930,-492.707733,-93.630775
-180.763458,-492.713837,-93.033333
-180.772293,-492.716003,-92.553993
-180.762939,-492.712738,-92.294601
-180.750443,-492.709229,-92.114967
-180.765610,-492.707794,-91.934258
-180.761749,-492.721954,-91.746407
-180.756348,-492.720612,-91.417206
-180.749710,-492.731842,-90.998611
-180.753754,-492.737274,-90.583344
-180.736832,-492.735016,-90.232338
-180.741898,-492.738770,-89.927147
-180.731644,-492.730042,-89.659363
-180.726288,-492.729065,-89.432014
-180.728561,-492.736725,-89.090019
-180.740204,-492.736084,-88.602821
-180.741669,-492.740051,-87.919739
-180.738235,-492.748169,-87.124283
-180.730194,-492.747894,-86.301743
-180.702271,-492.754364,-85.534424
-180.722198,-492.748566,-84.947945
-180.711090,-492.750275,-84.604530
-180.707855,-492.755402,-84.371597
-180.707321,-492.754028,-84.161827
-180.695602,-492.757751,-83.915451
-180.725861,-492.760864,-83.593185
-180.739334,-492.765320,-83.294899
-180.740952,-492.768982,-83.068611
-180.747406,-492.770294,-82.845161
-180.760315,-492.771179,-82.604897
-180.744843,-492.764008,-82.433273
-180.750107,-492.760590,-82.142708
-180.749771,-492.761871,-81.739410
-180.744522,-492.776062,-81.287292
-180.739990,-492.777893,-80.814529
-180.746719,-492.785187,-80.355255
-180.751389,-492.783966,-79.975471
-180.762726,-492.791565,-79.644562
-180.776123,-492.796936,-79.268196
-180.779037,-492.810455,-78.889801
-180.766907,-492.809326,-78.555069
-180.778214,-492.809540,-78.265175
-180.768631,-492.810394,-78.110786
-180.771454,-492.811401,-78.054253
-180.756332,-492.810760,-78.051575
-180.747116,-492.801483,-78.034782
-180.770309,-492.816498,-77.982483
-180.774796,-492.823547,-77.959129
-180.780869,-492.813110,-77.935783
-180.777679,-492.820801,-77.925705
-180.748840,-492.813446,-77.888313
-180.771286,-492.816620,-77.804626
-180.755188,-492.802826,-77.742813
-180.744843,-492.801117,-77.720528
-180.764542,-492.807098,-77.707718
-180.763931,-492.813965,-77.701744
-180.744888,-492.812500,-77.697983
-180.736450,-492.800629,-77.708008
-180.755981,-492.802765,-77.670731
-180.741425,-492.803497,-77.641319
-180.755020,-492.809479,-77.572357
-180.760620,-492.815247,-77.521309
-180.760025,-492.813690,-77.498924
-180.762405,-492.818207,-77.479408
-180.775757,-492.808136,-77.428566
-180.743881,-492.802917,-77.406662
-180.753647,-492.808807,-77.374016
-180.753983,-492.810364,-77.398666
-180.727280,-492.801605,-77.423424
-180.716751,-492.807037,-77.383934
-180.737228,-492.806763,-77.239731
-180.737427,-492.807953,-77.085716
-180.756165,-492.814667,-76.789124
-180.756668,-492.823914,-76.448097
-180.751999,-492.823425,-76.224648
-180.743698,-492.819305,-76.151665
-180.741333,-492.821747,-76.159897
-180.742386,-492.819794,-76.148445
-180.754593,-492.821198,-76.142654
-180.756699,-492.806671,-76.160263
-180.755630,-492.807373,-76.157310
-180.754929,-492.812744,-76.134926
-180.752228,-492.810516,-76.150307
-180.737503,-492.807678,-76.169464
-180.726761,-492.807312,-76.175369
-180.725647,-492.802307,-76.190033
-180.734253,-492.799011,-76.191414
-180.729492,-492.807343,-76.206230
-180.727112,-492.805847,-76.216492
-180.736359,-492.805115,-76.207230
-180.738052,-492.797394,-76.210953
-180.739090,-492.791870,-76.211975
-180.738724,-492.799591,-76.219193
-180.728729,-492.803467,-76.241615
-180.747925,-492.794556,-76.220467
-180.725510,-492.796051,-76.235634
-180.731659,-492.795288,-76.229050
-180.731232,-492.793823,-76.244553
