341.035919,277.996948,110.217804
341.028229,278.004669,110.226280
341.082855,278.052765,110.268311
341.018524,278.172821,110.222633
341.077362,278.328186,110.279663
341.062042,278.596191,110.244118
341.085236,278.807953,110.261406
341.074005,278.973450,110.236214
341.063904,279.116608,110.237129
341.086670,279.205261,110.250847
341.109680,279.283508,110.253746
341.075073,279.388672,110.261703
341.056183,279.462555,110.234253
341.064056,279.511505,110.243217
341.088043,279.588043,110.264381
341.067566,279.714203,110.244064
341.082458,279.777344,110.249847
341.092255,279.777496,110.263474
341.063019,279.778687,110.240158
341.056549,279.782440,110.219406
341.073883,279.766052,110.239960
341.069855,279.743591,110.234612
341.073669,279.651184,110.231361
341.092072,279.451813,110.265617
341.063751,279.222900,110.222702
341.062744,278.939301,110.236412
341.052032,278.644165,110.233635
341.078705,278.320374,110.253197
341.047180,277.970398,110.217148
341.091461,277.506287,110.251419
341.105621,276.982330,110.248795
341.125549,276.338104,110.246010
341.117249,275.702728,110.233315
341.172333,275.134888,110.281090
341.171295,274.609955,110.302223
341.163116,274.074646,110.292633
341.169098,273.521179,110.272507
341.192322,272.992065,110.307831
341.236237,272.521057,110.334572
341.240265,272.084015,110.330948
341.227509,271.669342,110.329468
341.250427,271.172974,110.341171
341.278748,270.708221,110.353241
341.245422,270.245422,110.320335
341.258759,269.814453,110.335136
341.232758,269.395874,110.318161
341.237457,268.985168,110.328072
341.314972,268.471558,110.394981
341.285400,268.036926,110.359985
341.333954,267.761169,110.388763
341.378937,267.650970,110.416908
341.362244,267.551086,110.403221
341.343658,267.395294,110.381592
341.337921,267.182098,110.369919
341.379181,266.912659,110.413750
341.360840,266.679626,110.401825
341.352478,266.400635,110.374069
341.331177,266.030792,110.366119
341.355133,265.569550,110.373947
341.359161,265.068451,110.386185
341.382477,264.643585,110.393188
341.411743,264.225342,110.406898
341.439819,263.769257,110.415062
341.443604,263.318359,110.456177
341.411713,262.954498,110.418556
341.474701,262.553009,110.468285
341.431854,262.162445,110.430450
341.482758,261.781219,110.487648
341.439667,261.483368,110.423126
341.405396,261.206055,110.391373
341.411499,260.974945,110.419090
341.436890,260.840759,110.431427
341.446930,260.742432,110.428581
341.423126,260.697021,110.410561
341.412811,260.707092,110.426430
341.428497,260.716736,110.443932
341.445221,260.707916,110.460754
341.421204,260.734436,110.438095
341.410522,260.740204,110.436996
341.404480,260.731659,110.463165
341.376587,260.727570,110.418312
341.398407,260.710297,110.436378
341.413330,260.700897,110.460144
341.411072,260.703674,110.434647
341.415009,260.708527,110.445053
341.389404,260.716766,110.432037
341.376160,260.734955,110.420242
341.370148,260.753723,110.440369
341.419952,260.746948,110.453735
341.435089,260.749054,110.455696
341.446320,260.748688,110.474541
341.439331,260.768097,110.477455
341.445190,260.791443,110.480949
341.426666,260.885101,110.477287
341.439514,260.960907,110.504944
341.437653,261.068359,110.508141
341.409546,261.156372,110.494598
341.372620,261.213562,110.452705
341.364929,261.237640,110.450272
341.373871,261.274597,110.444283
341.400177,261.307159,110.443008
341.413940,261.360229,110.464523
341.403351,261.462769,110.467857
341.413239,261.567261,110.475784
341.336487,261.728607,110.432014
341.368622,261.874054,110.442413
341.352631,262.033295,110.435608
341.335968,262.194702,110.415100
341.357666,262.352509,110.425400
341.321198,262.625397,110.424194
341.370880,262.920349,110.450958
341.335388,263.338165,110.435158
341.362793,263.807861,110.439522
341.327667,264.312469,110.387939
341.341858,264.804352,110.428848
341.304291,265.210602,110.388039
341.301392,265.672516,110.392960
341.185883,266.210052,110.336472
341.246918,266.718842,110.352013
341.242310,267.286469,110.360390
341.242645,267.821259,110.356178
341.292084,268.275787,110.409180
341.260803,268.722961,110.378227
341.254669,269.199341,110.381248
341.231232,269.629425,110.363335
341.177887,270.107361,110.312637
341.161346,270.583496,110.315666
341.170593,271.084839,110.327309
341.142700,271.621643,110.285545
341.171326,272.103973,110.322006
341.144379,272.561615,110.299438
341.121674,273.102570,110.294739
341.110565,273.731995,110.287216
341.104187,274.412964,110.275223
341.097168,275.085144,110.253670
341.080444,275.798523,110.249298
341.056915,276.509460,110.227974
340.997498,277.166260,110.213570
341.000275,277.740417,110.237320
341.027588,278.301666,110.219116
341.042023,278.892670,110.230675
341.010437,279.534210,110.215317
341.005524,280.123505,110.204445
341.015106,280.606110,110.215805
341.001892,280.969452,110.200630
341.005188,281.244232,110.217850
340.991425,281.580994,110.212364
340.969940,281.929993,110.193985
340.939880,282.265472,110.157143
340.892517,282.510468,110.153038
340.898193,282.596954,110.169975
340.941162,282.609375,110.187538
340.943451,282.619354,110.170006
340.944336,282.620239,110.147903
340.935242,282.609009,110.155533
340.915863,282.562653,110.138680
340.934357,282.419647,110.160576
340.937531,282.129547,110.165985
340.983185,281.668610,110.190315
340.999542,281.039917,110.211884
340.980194,280.348083,110.174782
341.035156,279.611237,110.220314
341.048492,278.917053,110.213318
341.036102,278.242889,110.211937
341.053497,277.544006,110.224762
341.092102,276.851654,110.234886
341.101471,276.157959,110.247635
341.124268,275.450836,110.269051
341.129272,274.746033,110.264175
341.158813,274.046448,110.286423
341.178680,273.382813,110.316307
341.169525,272.761963,110.301567
341.210815,272.148712,110.311600
341.218109,271.568695,110.319138
341.229828,271.087372,110.320831
341.193024,270.630646,110.287407
341.212982,270.143646,110.287468
341.222290,269.611969,110.294731
341.252350,269.118317,110.318550
341.230682,268.696686,110.312813
341.225769,268.335449,110.294861
341.288818,267.989349,110.339355
341.299683,267.633484,110.367310
341.287842,267.241852,110.353676
341.298462,266.802612,110.353554
341.275696,266.370697,110.348648
341.292480,266.001190,110.371178
341.316864,265.630859,110.368240
341.291534,265.288605,110.338982
341.310364,264.915680,110.342438
341.332275,264.630127,110.346519
341.308167,264.404602,110.352432
341.331909,264.164673,110.393982
341.360229,263.858246,110.396805
341.382568,263.512756,110.396912
341.396210,263.167480,110.413780
341.405182,262.820282,110.428513
341.430084,262.404297,110.429596
341.426086,262.040405,110.430252
341.418274,261.771942,110.418472
341.384308,261.555420,110.399323
341.378876,261.368744,110.399338
341.413605,261.176086,110.412201
341.397705,260.963379,110.388298
341.395050,260.748535,110.403435
341.440369,260.510193,110.435661
341.454376,260.307526,110.436234
341.424011,260.110992,110.412064
341.446899,259.942505,110.412994
341.470306,259.803345,110.437485
341.465973,259.721558,110.441216
341.482086,259.601990,110.438248
341.493439,259.487030,110.435730
341.483337,259.444611,110.431541
341.488464,259.435791,110.459610
341.479523,259.444305,110.455109
341.439819,259.477631,110.433830
341.431946,259.520172,110.447075
341.431549,259.703674,110.453979
341.428314,260.061035,110.462769
341.444366,260.562744,110.462173
341.436432,261.247162,110.471306
341.406769,261.984955,110.443962
341.395172,262.688690,110.427254
341.358856,263.362701,110.400375
341.395721,263.994507,110.433556
341.361359,264.710968,110.400703
341.339203,265.409851,110.409538
341.307953,266.121704,110.395966
341.283264,266.801361,110.380211
341.262238,267.442627,110.376801
341.250549,268.076508,110.350311
341.234619,268.658264,110.352577
341.201202,269.212555,110.342484
341.246979,269.727966,110.359062
341.165680,270.320343,110.300560
341.226959,270.890076,110.363075
341.160217,271.487823,110.304443
341.173096,272.049500,110.307755
341.152893,272.662720,110.297050
341.132080,273.347473,110.285164
341.138550,274.014313,110.283165
341.060944,274.675049,110.243744
341.066833,275.333221,110.255371
340.993561,276.001038,110.207283
340.976471,276.616089,110.210335
341.017517,277.085175,110.219749
341.012604,277.395325,110.215424
341.023773,277.634430,110.216148
341.029663,277.856720,110.219261
341.011322,278.130310,110.197159
340.971222,278.497589,110.184700
341.004395,278.858887,110.218750
340.972137,279.250488,110.180038
340.984314,279.643402,110.199623
341.028381,279.999786,110.219398
340.982239,280.342682,110.206734
341.016357,280.686462,110.216095
341.030334,280.993256,110.228737
340.971893,281.276703,110.189972
340.947876,281.562561,110.170700
340.986816,281.815613,110.192955
340.979004,282.034058,110.174995
340.928772,282.247498,110.169289
340.929138,282.354706,110.148262
340.935608,282.353088,110.159546
340.970642,282.303925,110.170349
340.951843,282.194366,110.153664
340.962830,281.877014,110.160698
340.982605,281.433228,110.182281
340.990417,280.879456,110.174469
340.996094,280.279327,110.184731
340.961487,279.606201,110.174667
341.036438,278.920013,110.225769
341.008911,278.266052,110.197250
341.041504,277.630157,110.214317
341.075073,277.036133,110.210945
341.087250,276.386597,110.226219
341.089386,275.631226,110.235405
341.106506,274.799469,110.246964
341.145630,273.930450,110.275803
341.124512,273.081116,110.271591
341.146851,272.180267,110.278191
341.191010,271.237488,110.317299
341.208160,270.385193,110.330666
341.217987,269.591187,110.323120
341.258575,268.868011,110.335785
341.280060,268.177612,110.346481
341.265350,267.532288,110.343254
341.249390,266.960449,110.329987
341.281281,266.459961,110.351242
341.242676,266.048645,110.312386
341.301331,265.656403,110.351089
341.335114,265.230377,110.396797
341.393890,264.765381,110.417191
341.354828,264.353119,110.396896
341.331207,264.005859,110.382530
341.336243,263.670898,110.383141
341.356720,263.403046,110.391914
341.348175,263.135712,110.389046
341.375427,262.851898,110.405167
341.421417,262.594177,110.439529
341.442078,262.283661,110.447121
341.445099,261.976288,110.436615
341.429565,261.689178,110.432121
341.448547,261.421631,110.446648
341.476105,261.175079,110.450386
341.451019,260.963745,110.439255
341.451080,260.730865,110.447212
341.456482,260.481628,110.458000
341.464111,260.226807,110.453491
341.472168,259.984985,110.457870
341.480560,259.758453,110.458260
341.486115,259.505005,110.451920
341.454041,259.259216,110.433571
341.451202,259.049377,110.447830
341.464203,258.893341,110.429314
341.457458,258.756226,110.429779
341.454376,258.639709,110.414169
341.459412,258.525452,110.416702
341.468628,258.425598,110.425346
341.440704,258.391754,110.415840
341.441193,258.366180,110.433289
341.472046,258.367584,110.455917
341.464630,258.384766,110.445137
341.442719,258.416809,110.438179
341.501373,258.386169,110.494621
341.470367,258.412384,110.478127
341.471497,258.433746,110.499580
341.529358,258.537720,110.532677
341.534882,258.737152,110.536179
341.531616,259.094727,110.540787
341.436737,259.610748,110.458580
341.364563,260.217285,110.406876
341.378448,260.771820,110.421524
341.426178,261.324158,110.479080
341.404785,262.002075,110.439240
341.388519,262.697296,110.427361
341.353668,263.319427,110.412674
341.326569,263.820801,110.409981
341.295746,264.251923,110.388420
341.331665,264.680115,110.398056
341.339783,265.135010,110.392769
341.328552,265.580902,110.411995
341.330719,265.946625,110.409416
341.332642,266.303772,110.398315
341.328125,266.675476,110.400787
341.282104,267.095490,110.367203
341.313385,267.498016,110.395180
341.293640,267.924591,110.352760
341.236877,268.371552,110.332832
341.247314,268.795685,110.343796
341.209961,269.192596,110.334244
341.208008,269.549561,110.346870
341.205963,269.888245,110.347466
341.203552,270.256500,110.345184
341.235413,270.625946,110.361275
341.237610,271.021912,110.356079
341.229553,271.402679,110.354996
341.188263,271.804901,110.333710
341.189972,272.174042,110.316460
341.189697,272.481262,110.294655
341.139069,272.808014,110.278107
341.159393,273.142426,110.292160
341.136719,273.523834,110.284096
341.121185,273.965332,110.270119
341.129303,274.444305,110.287613
341.129944,274.968018,110.291306
341.046326,275.517822,110.231041
341.077118,276.021271,110.237404
341.094635,276.555420,110.258133
341.070313,277.109467,110.227089
341.090210,277.625885,110.244812
341.086395,278.127258,110.247314
341.098633,278.626587,110.269150
341.072632,279.079865,110.254181
341.068878,279.457031,110.253670
341.048462,279.778381,110.232224
341.005676,280.068024,110.200409
341.029694,280.328308,110.211716
340.994202,280.610596,110.189705
340.976105,280.925476,110.174660
340.994812,281.212646,110.183319
340.973053,281.438049,110.176079
340.992157,281.582123,110.193466
340.984924,281.711670,110.185493
340.980560,281.761383,110.161125
340.941620,281.778656,110.128792
340.954010,281.779846,110.148628
341.008850,281.753082,110.187843
340.993469,281.753510,110.154694
341.021637,281.740479,110.193718
340.993103,281.722717,110.157059
341.043793,281.671387,110.196938
341.021942,281.578156,110.169968
341.020569,281.403168,110.182709
340.998077,281.150726,110.170761
340.994171,280.804657,110.168686
341.016937,280.496796,110.178635
341.013275,280.170868,110.179352
341.020538,279.740875,110.182747
341.038208,279.209290,110.199928
341.154938,274.318176,110.272675
340.633759,290.609222,96.583939
340.646332,290.617035,96.406433
340.632202,290.611877,96.190376
340.656525,290.594513,95.991127
340.641815,290.594757,95.743752
340.645874,290.585297,95.570114
340.663147,290.579620,95.450203
340.664490,290.582306,95.300423
340.627319,290.597382,95.114090
340.663025,290.576202,94.968544
340.649811,290.575226,94.789314
340.662994,290.579437,94.587738
340.656891,290.581024,94.328995
340.606079,290.583740,94.065308
340.626434,290.578369,93.761360
340.674255,290.540161,93.394173
340.617767,290.569672,92.926117
340.613770,290.559845,92.450676
340.636505,290.540863,91.974899
340.680756,290.502045,91.399399
340.650269,290.501495,90.518936
340.636322,290.503448,89.567314
340.624054,290.500641,88.817978
340.628479,290.486694,88.214325
340.619904,290.479340,87.731285
340.619354,290.483276,87.342094
340.642792,290.465607,86.839096
340.632782,290.462280,86.141365
340.628601,290.450684,85.295059
340.610626,290.441132,84.471642
340.597839,290.431976,83.757515
340.601746,290.419159,83.005424
340.609528,290.398834,82.355530
340.565765,290.408936,81.925903
340.545532,290.417267,81.683083
340.569092,290.401062,81.597939
340.572876,290.406464,81.426376
340.560089,290.417419,81.281456
340.592560,290.404968,81.119041
340.585327,290.403748,80.909592
340.580841,290.400543,80.825050
340.549011,290.421234,80.778236
340.609192,290.406403,80.812675
340.621368,290.411957,80.813286
340.608093,290.420258,80.802765
340.596436,290.415863,80.805542
340.588684,290.423340,80.796745
340.570679,290.424377,80.803490
340.546539,290.444275,80.780441
340.577240,290.439392,80.804863
340.567902,290.438232,80.892487
340.573822,290.443329,81.184898
340.571747,290.443176,81.633507
340.560455,290.476593,82.216370
340.563263,290.484558,82.970131
340.559631,290.496185,83.722618
340.575287,290.502991,84.429375
340.571411,290.507233,84.989479
340.543823,290.536560,85.550560
340.575073,290.535980,86.391968
340.609497,290.533600,87.459908
340.606506,290.560608,88.576164
340.646210,290.545258,89.668312
340.651581,290.560242,90.306252
340.642883,290.571655,90.617294
340.641754,290.580139,91.038239
340.648804,290.581451,91.455879
340.691742,290.578125,91.992592
340.666016,290.596100,92.618217
340.682709,290.601685,93.432335
340.669128,290.613983,94.398987
340.662842,290.624268,95.245583
340.675934,290.620575,95.884102
340.682953,290.624268,96.363777
340.671051,290.637665,96.622017
340.655731,290.651886,96.848488
340.648132,290.665192,97.119972
340.654755,290.659851,97.457176
340.673889,290.674988,97.926247
340.673340,290.683441,98.432861
340.673767,290.671417,98.887108
340.649902,290.679138,99.235878
340.650818,290.686951,99.521637
340.663208,290.685089,99.627960
340.665070,290.677765,99.653374
340.640076,290.695648,99.802513
340.653717,290.703339,100.042603
340.640350,290.717346,100.211746
340.642120,290.699585,100.473694
340.654907,290.706970,100.635262
340.644653,290.724030,100.798355
340.631256,290.742798,100.951851
340.648804,290.732574,101.035851
340.633759,290.738800,101.107857
340.655701,290.740845,101.368690
340.658966,290.739655,101.599930
340.678436,290.725891,101.681671
340.680817,290.728668,101.674988
340.667572,290.716797,101.631454
340.667511,290.713348,101.467262
340.667694,290.703796,101.084587
340.656006,290.678070,100.500717
340.640411,290.693726,100.044846
340.613739,290.708740,99.367210
340.622955,290.686096,98.598236
340.627747,290.692780,97.861000
340.634583,290.667267,97.188126
340.646118,290.650452,96.559624
340.617554,290.644135,95.929527
340.626465,290.621307,95.384514
340.632294,290.608337,94.874519
340.643494,290.597687,94.317169
340.639526,290.588837,93.701706
340.628510,290.573853,93.150185
340.621704,290.566315,92.591850
340.629578,290.555908,92.003204
340.638947,290.546753,91.426270
340.628143,290.538635,90.879913
340.626984,290.539063,90.239220
340.646637,290.517700,89.618073
340.622437,290.533356,88.928978
340.626953,290.520691,88.256508
340.578339,290.521454,87.580025
340.580688,290.506012,86.991837
340.569641,290.506287,86.386612
340.577606,290.491180,85.948189
340.585327,290.484375,85.537148
340.576263,290.476288,85.165764
340.574860,290.469452,84.808784
340.607025,290.451965,84.420532
340.586609,290.455383,83.957352
340.581787,290.448029,83.452576
340.598297,290.443756,82.994720
340.600342,290.449768,82.585182
340.604218,290.441589,82.219826
340.600555,290.438507,81.878777
340.620605,290.420837,81.600876
340.590851,290.432953,81.241936
340.588501,290.437775,80.974922
340.593964,290.430420,80.847420
340.583832,290.441467,80.791855
340.595245,290.421600,80.727951
340.577911,290.426514,80.562492
340.541229,290.433411,80.321693
340.550995,290.419403,80.144958
340.572083,290.408112,80.013428
340.572357,290.397705,79.856819
340.568420,290.399933,79.746414
340.523041,290.419708,79.600327
340.527039,290.416840,79.479622
340.545197,290.413879,79.462349
340.555115,290.406586,79.465302
340.549225,290.406158,79.474434
340.553375,290.409058,79.504906
340.517944,290.436951,79.617378
340.545807,290.441437,79.994965
340.592560,290.436768,80.615982
340.587341,290.452057,81.306801
340.592346,290.452820,82.021408
340.594604,290.450165,82.708160
340.581421,290.460876,83.365288
340.573975,290.481842,84.044868
340.586395,290.476624,84.795113
340.569397,290.500488,85.704208
340.603516,290.512299,86.661705
340.584595,290.541595,87.529160
340.587036,290.558960,88.309654
340.610992,290.553772,89.067558
340.584625,290.585938,89.647995
340.605225,290.584320,90.107277
340.618164,290.584351,90.553688
340.586548,290.603546,91.036545
340.591309,290.601166,91.477524
340.585175,290.599274,91.868187
340.576752,290.607269,92.237228
340.595947,290.603180,92.695061
340.600830,290.601715,93.199814
340.606384,290.615295,93.747208
340.597992,290.621552,94.322716
340.583496,290.628479,94.926216
340.613129,290.644714,95.589691
340.613617,290.660828,96.187950
340.645935,290.653564,96.681114
340.619385,290.673676,97.174606
340.635071,290.674683,97.642372
340.630463,290.687408,98.106979
340.620087,290.709442,98.519676
340.629089,290.699249,98.946709
340.624115,290.706573,99.377510
340.621765,290.715332,99.664337
340.624420,290.720184,99.873383
340.642731,290.707428,100.061462
340.623779,290.719879,100.231323
340.639679,290.708740,100.535294
340.654938,290.712524,100.599586
340.661896,290.727356,100.647751
340.651489,290.735260,100.678329
340.666565,290.725372,100.701752
340.622192,290.736633,100.698914
340.629028,290.733795,100.679504
340.626099,290.715302,100.594673
340.617249,290.711670,100.403503
340.604065,290.728790,100.284790
340.625702,290.710266,100.031517
340.645966,290.702484,99.575874
340.635803,290.698730,98.919022
340.654388,290.677826,98.142738
340.661102,290.675720,97.315536
340.634033,290.667358,96.402924
340.635834,290.649536,95.530190
340.620087,290.638794,94.815163
340.627258,290.619232,94.328445
340.667297,290.598450,93.847496
340.658722,290.595917,93.274231
340.616425,290.598328,92.623726
340.651489,290.564392,91.953911
340.629822,290.579773,91.264397
340.656738,290.555695,90.676720
340.650665,290.545044,89.996422
340.592926,290.561951,89.337494
340.606995,290.548370,88.720291
340.606354,290.528595,88.035782
340.587372,290.526764,87.386459
340.585754,290.511383,86.886116
340.582214,290.511078,86.527069
340.592041,290.495575,86.263069
340.597107,290.486420,86.012329
340.584106,290.493927,85.689095
340.579651,290.486786,85.284744
340.545868,290.481110,84.787376
340.523132,290.476135,84.353409
340.532196,290.452515,83.920761
340.539307,290.451141,83.597862
340.538940,290.447906,83.405495
340.530548,290.452362,83.152283
340.520813,290.450775,82.796883
340.508972,290.451538,82.459610
340.513611,290.445099,82.290298
340.500305,290.457245,82.268982
340.528290,290.443848,82.301109
340.568695,290.432404,82.329887
340.548737,290.450531,82.323387
340.562012,290.452179,82.321091
340.585938,290.448303,82.343407
340.583923,290.452148,82.355049
340.567139,290.458618,82.378914
340.537567,290.473602,82.520203
340.562744,290.468658,82.850937
340.588074,290.460999,83.220024
340.566711,290.487549,83.611214
340.563629,290.496002,84.055283
340.563446,290.503784,84.531441
340.552948,290.520020,84.999611
340.568604,290.512085,85.451073
340.556519,290.535187,85.873650
340.605560,290.518585,86.287781
340.611603,290.531647,86.710892
340.602722,290.550903,87.204872
340.620514,290.565948,87.803879
340.627380,290.564056,88.497253
340.637146,290.552856,89.177956
340.605591,290.568024,89.813293
340.594330,290.580414,90.369011
340.613861,290.579498,90.901741
340.631927,290.573212,91.405396
340.646667,290.583984,91.902405
340.616608,290.605011,92.422600
340.625183,290.605530,93.074547
340.615021,290.630157,93.822830
340.661377,290.622528,94.540726
340.669556,290.626740,95.106064
340.647095,290.635376,95.562912
340.623413,290.656555,95.856781
340.621796,290.665894,96.184616
340.636078,290.670776,96.526810
340.654968,290.666565,96.849670
340.657471,290.663300,97.105972
340.638458,290.675934,97.232307
340.625580,290.682739,97.302452
340.640198,290.673981,97.365967
340.663513,290.658691,97.387321
340.640472,290.673096,97.416344
340.669495,290.669128,97.426239
340.665436,290.671356,97.431610
340.660400,290.679932,97.432678
340.672913,290.671600,97.447929
340.652710,290.673218,97.441795
340.654480,290.671692,97.438469
340.659821,290.672913,97.449173
340.669800,290.668365,97.466034
340.692535,290.655548,97.482430
340.675201,290.657440,97.493263
340.656616,290.676239,97.580238
340.684601,290.657867,97.787315
340.670593,290.662292,98.006607
340.668304,290.675629,98.289482
340.664337,290.675568,98.715103
340.673950,290.672058,99.239021
340.694641,290.661407,99.691818
340.670532,290.674500,99.867897
340.647614,290.683838,99.877777
340.651398,290.689178,99.863136
340.635651,290.698273,99.859673
340.613708,290.713684,99.828766
340.630066,290.693787,99.661476
340.661865,290.682007,99.225601
340.662140,290.684296,98.398476
340.650116,290.673126,97.211441
340.662262,290.638062,95.941879
340.670227,290.618988,94.772568
340.675507,290.595886,93.827202
340.619568,290.594696,92.919495
340.651123,290.577087,92.081398
340.634735,290.560425,91.115593
340.631561,290.541443,90.090141
340.630676,290.541290,89.159195
340.616241,290.534698,88.318634
340.578247,290.545776,87.587471
340.586090,290.524811,87.093513
340.608429,290.506378,86.686539
340.601959,290.507660,86.286942
340.642578,290.487152,85.886017
340.611237,290.498352,85.405396
340.598389,290.477173,85.041855
340.585571,290.478180,84.880234
340.588776,290.486267,84.859528
340.597321,290.496918,84.849815
340.594238,290.494568,84.844818
340.595428,290.480347,84.850166
340.584351,290.485748,84.854858
340.599609,290.484619,84.868858
340.575897,290.486481,84.852592
340.593231,290.494110,84.870918
340.576691,290.515259,84.981659
340.590851,290.524323,85.190544
340.586029,290.538696,85.475189
340.600220,290.522247,85.845566
340.584930,290.541016,86.201233
340.618622,290.548157,86.679657
340.611877,290.566650,87.189590
340.630707,290.554199,87.745773
340.620544,290.574646,88.357391
340.601440,290.586212,88.912331
340.586945,290.592957,89.310608
340.570160,290.594238,89.598358
340.598114,290.590729,89.808441
340.575775,290.602051,89.880959
340.592743,290.594788,89.913818
340.573547,290.600494,89.942146
340.596313,290.584503,89.969109
340.565063,290.596191,89.973358
340.584351,290.586884,90.013161
340.546600,290.601837,90.090492
340.572540,290.588989,90.254128
340.571259,290.584259,90.437042
340.596771,290.583405,90.614853
340.574524,290.585388,90.742249
340.544098,290.593903,90.941925
340.565796,290.591644,91.145164
340.560272,290.599548,91.335114
340.556030,290.608887,91.465561
340.562927,290.599030,91.517418
340.550293,290.617798,91.623741
340.560211,290.613190,91.843269
340.574280,290.608459,92.131088
340.595764,290.603333,92.478462
340.598480,290.613953,92.871880
340.568665,290.619537,93.367065
340.598663,290.622406,93.995338
340.619720,290.636139,94.604027
340.625305,290.639587,95.092239
340.590820,290.660919,95.334885
340.590668,290.661072,95.492203
340.605927,290.661743,95.675873
340.609985,290.660095,95.920662
340.597809,290.677216,96.279488
340.591858,290.674347,96.690735
340.598633,290.686035,96.999626
340.618164,290.689270,97.234093
340.605255,290.700897,97.425713
340.625488,290.678925,97.521347
340.632751,290.681030,97.589272
340.627838,290.689606,97.784241
340.592102,290.710846,97.996353
340.608459,290.696289,98.153084
340.618011,290.691406,98.263969
340.579010,290.705994,98.262512
340.602966,290.698090,98.264351
340.607819,290.690735,98.266556
340.619141,290.687958,98.262688
340.599457,290.709015,98.238129
340.600861,290.707733,98.172874
340.590912,290.683533,97.990273
340.613983,290.669891,97.640083
340.619324,290.671112,97.156403
340.567627,290.663788,96.349991
340.634430,290.636658,95.377731
340.606781,290.630035,94.369797
340.601990,290.605011,93.500816
340.578491,290.596558,92.770897
