344.999390,291.975708,109.837059
345.045258,291.964478,109.882988
345.049042,291.953735,109.873413
345.051605,291.959930,109.879494
345.015381,291.965485,109.846428
345.034241,291.957916,109.853767
345.040497,291.949036,109.852837
345.023376,291.948486,109.836525
345.006439,291.925018,109.829422
345.023499,291.855682,109.836868
344.990723,291.679199,109.802963
344.999878,291.379608,109.820175
345.015717,290.988037,109.841637
344.950073,290.585358,109.809059
344.987610,290.109253,109.851303
344.968262,289.604736,109.861015
344.989899,289.057495,109.861092
344.993500,288.423218,109.882820
345.021484,287.763062,109.911156
345.024719,287.053741,109.922623
344.972198,286.376251,109.894203
344.961273,285.754120,109.899864
344.939941,285.149017,109.917709
344.989563,284.479309,109.934433
344.953461,283.897827,109.923325
344.938660,283.267426,109.931587
344.994995,282.411346,109.966194
345.005676,281.486786,110.006546
344.971466,280.608459,109.998611
344.934509,279.755096,109.989998
344.954865,278.886566,110.005814
344.934998,278.090851,110.012344
344.943024,277.343384,110.019066
344.969452,276.625244,110.046951
344.943939,275.999115,110.047661
344.918579,275.342926,110.037445
344.948364,274.631836,110.071915
344.979462,273.956512,110.096802
344.948456,273.383911,110.088776
344.955353,272.876953,110.091164
344.922729,272.396606,110.077545
344.919800,271.870056,110.099861
344.899811,271.354675,110.083099
344.902222,270.888489,110.095299
344.859436,270.499786,110.069794
344.948730,270.166016,110.145714
344.951874,269.942352,110.147354
344.910614,269.717407,110.129120
344.921906,269.468292,110.128563
344.933289,269.332886,110.143867
344.927612,269.298279,110.153450
344.908844,269.314392,110.133453
344.933716,269.311523,110.145515
344.925659,269.314606,110.149696
344.918274,269.316223,110.130051
344.946991,269.288818,110.157837
344.911469,269.319855,110.143433
344.881866,269.326996,110.121834
344.878784,269.319122,110.120789
344.906372,269.349426,110.139252
344.892059,269.471527,110.130707
344.852020,269.657013,110.102997
344.879272,269.823303,110.116867
344.869659,270.024445,110.101776
344.871368,270.230530,110.102814
344.889435,270.443848,110.097473
344.870087,270.655945,110.066925
344.836914,270.876160,110.072258
344.860352,271.063263,110.066971
344.891785,271.184448,110.091934
344.903687,271.238525,110.095284
344.982330,271.235626,110.143112
344.918579,271.243225,110.100662
344.966003,271.230347,110.128510
344.957611,271.260956,110.133415
344.979523,271.250397,110.148430
344.997803,271.255798,110.162666
344.956146,271.286682,110.144279
344.940979,271.317108,110.120888
344.928253,271.355103,110.128532
344.898224,271.459961,110.113472
344.884613,271.573303,110.079659
344.904175,271.697021,110.082878
344.841675,271.920044,110.061455
344.820068,272.170105,110.047760
344.851288,272.459747,110.069122
344.857269,272.772919,110.075684
344.828522,273.052673,110.045822
344.869843,273.293213,110.085190
344.865173,273.584717,110.059097
344.921295,273.914856,110.099373
344.915924,274.423279,110.087631
344.925079,275.042816,110.089828
344.925385,275.632324,110.079384
344.950256,276.116852,110.112045
344.932587,276.600586,110.073059
344.888733,277.159607,110.005211
344.889496,277.693939,110.007980
344.906799,278.227570,110.012398
344.903381,278.769958,109.999443
344.924408,279.288147,110.028427
344.974396,279.825500,110.041908
344.961792,280.432281,110.027641
344.974060,281.090118,110.029732
344.938965,281.791412,109.996712
344.874573,282.529236,109.936600
344.859985,283.240753,109.897842
344.909088,283.848267,109.945747
344.942932,284.361176,109.930023
344.981262,284.840149,109.960602
344.981598,285.360718,109.971886
344.975739,285.992432,109.967209
344.985535,286.613678,109.959152
344.980682,287.158234,109.944748
344.942169,287.624298,109.898148
344.968628,288.023529,109.902603
344.901093,288.400879,109.862740
344.911407,288.710632,109.839951
344.933380,289.001648,109.862846
344.928772,289.203156,109.861954
344.914856,289.320831,109.837959
344.919250,289.425049,109.836952
344.951263,289.566223,109.848862
344.973511,289.758057,109.870949
344.997955,289.898743,109.887627
344.996216,290.056183,109.890282
344.974609,290.211700,109.885284
345.011078,290.309357,109.881157
345.025208,290.342743,109.901131
345.037689,290.363342,109.909790
345.014832,290.451050,109.894691
344.975739,290.559082,109.885445
344.993683,290.679871,109.889290
344.979187,290.769806,109.866371
344.981567,290.792358,109.863487
345.033478,290.800964,109.888908
345.039612,290.806854,109.920357
345.010620,290.818390,109.888428
345.005981,290.816986,109.865013
344.983429,290.822906,109.852806
344.980591,290.840851,109.842690
344.973999,290.841431,109.846703
345.000305,290.833008,109.861885
345.037201,290.805878,109.869675
345.060211,290.788544,109.886993
345.061066,290.778595,109.891205
345.103363,290.745850,109.925026
345.100311,290.651306,109.918518
345.083252,290.449066,109.904655
345.124817,290.030640,109.930435
345.066376,289.478760,109.912071
345.069336,288.729218,109.942894
345.018677,287.890656,109.924004
345.025482,287.052521,109.933655
345.033508,286.287079,109.936707
345.072968,285.639893,109.995850
345.046204,285.151947,109.988609
345.032776,284.649536,109.980652
345.015045,284.073212,109.981636
345.042114,283.377014,109.995041
345.062256,282.608002,110.018196
345.102112,281.809296,110.051834
345.098236,280.999146,110.082230
345.101135,280.041595,110.100006
345.078339,279.008972,110.092361
345.025757,278.016815,110.060478
344.989258,277.074585,110.050613
345.036896,276.188904,110.096771
345.050964,275.331299,110.131310
345.052917,274.466766,110.143738
344.970245,273.704895,110.111107
344.961792,273.039154,110.105469
344.955475,272.493073,110.119659
344.947113,272.054077,110.119041
345.003357,271.642609,110.144272
344.991486,271.305084,110.162346
345.010284,270.992249,110.163422
345.002075,270.604553,110.175629
344.996033,270.326965,110.166885
345.036285,270.076965,110.186241
345.046204,269.787689,110.208122
344.979950,269.517365,110.168777
344.954865,269.234589,110.156990
344.984833,269.005280,110.173363
344.969025,268.940521,110.174622
344.964355,268.906036,110.181580
344.976685,268.897522,110.187180
344.981445,268.913147,110.194817
344.953339,268.947113,110.194672
344.976868,269.036743,110.202324
345.003357,269.279541,110.214279
345.028015,269.632019,110.222160
344.996857,270.057129,110.202965
345.017914,270.560089,110.198120
344.964172,271.131927,110.154259
344.960297,271.731903,110.135071
344.966919,272.356812,110.118462
344.972382,272.882721,110.118927
344.989075,273.350159,110.134781
344.956543,273.713379,110.117813
344.995422,274.051086,110.144791
344.949646,274.410431,110.124390
344.911560,274.776367,110.080475
344.946472,275.132935,110.090652
344.914612,275.557770,110.075905
344.885620,275.994110,110.058006
344.897095,276.516174,110.054771
344.867523,277.066376,110.030594
344.856628,277.574219,110.003731
344.882874,278.046021,110.018951
344.884399,278.443817,110.013710
344.930054,278.794556,110.036972
344.895599,279.200836,110.022820
344.957794,279.618408,110.060127
344.931824,280.068207,110.021118
344.933868,280.511139,110.014923
344.931854,280.873535,110.000244
344.916992,281.187073,109.999214
344.919983,281.573486,109.991806
344.880066,282.034546,109.942322
344.912048,282.509216,109.959145
344.883331,282.968201,109.947456
344.930267,283.415588,109.982697
344.940674,283.860321,109.975677
344.957794,284.304230,109.994186
344.969269,284.705078,109.983139
344.897919,285.138519,109.922722
344.939392,285.558594,109.924141
344.912994,286.098206,109.904518
344.871368,286.713257,109.862289
344.938812,287.255188,109.911835
344.942535,287.799255,109.892464
344.956421,288.321472,109.914589
344.942963,288.875977,109.875977
344.943542,289.414063,109.896149
344.948914,289.833405,109.875160
344.994354,290.142944,109.892448
344.932983,290.441711,109.857140
344.983185,290.728760,109.882103
344.924530,291.004700,109.852028
344.962708,291.264435,109.860367
344.960571,291.544312,109.857430
344.940582,291.759857,109.833466
344.955414,291.863556,109.838783
344.959564,291.909760,109.832878
344.982422,291.904083,109.858307
344.966431,291.906860,109.849129
344.974213,291.918060,109.846756
344.965027,291.916718,109.831558
344.960022,291.908722,109.840607
344.952972,291.894989,109.828217
344.996246,291.818909,109.845116
344.963806,291.666962,109.824837
344.974518,291.437164,109.826263
345.021149,291.200470,109.864761
345.056976,290.954926,109.912003
345.024536,290.698395,109.895416
345.016632,290.448029,109.898613
344.971100,290.241180,109.873154
344.995636,289.981476,109.877274
344.941437,289.705780,109.868584
344.984619,289.324280,109.889709
345.018036,288.874664,109.893127
345.004028,288.414398,109.892746
345.051331,287.899689,109.923790
345.035004,287.518372,109.923355
345.056915,287.287170,109.932861
345.047272,287.154846,109.920677
345.081116,286.985535,109.949554
345.036957,286.795074,109.935570
344.952667,286.526550,109.893295
344.973450,286.162109,109.924599
344.961975,285.770325,109.914207
344.983582,285.249756,109.931320
345.050537,284.709442,109.973122
345.035797,284.165314,109.982315
345.007843,283.575256,109.981949
344.983887,282.983887,109.961624
344.961884,282.379578,109.961403
344.949921,281.701294,109.967613
344.980316,280.992493,109.995438
344.984619,280.344116,110.004616
345.026794,279.717621,110.028458
345.027100,279.142456,110.060753
345.017914,278.606659,110.044960
344.928925,278.101959,110.013054
344.919037,277.559113,110.014351
344.953705,276.964203,110.031639
344.978241,276.370117,110.046906
344.970947,275.784515,110.061676
345.015625,275.226410,110.085457
344.949371,274.739624,110.066399
344.876556,274.333008,110.034081
344.911163,273.944244,110.052849
344.900421,273.593170,110.063408
344.925110,273.268280,110.086090
344.942535,272.977905,110.106964
344.932800,272.728058,110.108955
344.974731,272.447968,110.131096
344.986847,272.133392,110.143051
344.976379,271.799896,110.130524
344.964996,271.546570,110.129196
345.026978,271.313263,110.175819
344.995209,271.184509,110.133163
344.981140,271.134125,110.128670
344.970398,271.137054,110.123001
344.972260,271.096375,110.137383
344.992126,270.992676,110.159264
345.022675,270.892761,110.163681
345.007202,270.892151,110.156853
344.978821,270.902771,110.156364
344.994568,271.077026,110.164940
344.938141,271.470367,110.125374
344.877014,272.076721,110.096085
344.858032,272.886902,110.076836
344.860962,273.823944,110.066872
344.878510,274.827637,110.070732
344.913940,275.913574,110.057053
344.944397,277.001862,110.067116
344.909485,278.223755,110.034798
344.949707,279.498230,110.031975
345.002686,280.737610,110.054520
344.923187,281.961945,109.963852
344.927063,283.080963,109.956306
344.886444,284.185303,109.935417
344.937073,285.257996,109.950096
344.966705,286.350739,109.956245
344.893677,287.528900,109.887718
344.907532,288.564301,109.884750
344.982635,289.435669,109.895424
345.017700,290.224182,109.915474
344.989777,290.924500,109.880318
344.947968,291.517029,109.850510
344.968964,291.991882,109.868988
344.973938,292.466278,109.847038
344.961426,292.930054,109.833923
344.956116,293.432251,109.823486
344.965118,293.909882,109.816650
344.964447,294.237701,109.802605
344.990082,294.382385,109.822769
344.975250,294.416107,109.797997
344.973694,294.413666,109.789879
344.993683,294.393677,109.824966
345.018158,294.378754,109.823906
345.007996,294.373108,109.814163
345.013672,294.361328,109.809982
345.011810,294.277161,109.807716
345.016846,294.067200,109.829758
344.988220,293.837891,109.807693
344.976837,293.519409,109.817650
344.970154,293.175446,109.812637
344.979340,292.864838,109.797844
344.954895,292.552338,109.811707
345.003204,292.122772,109.842613
345.025787,291.521210,109.878319
345.030304,290.799011,109.893173
344.986328,290.075348,109.862785
344.985748,289.293060,109.882790
344.948578,288.550903,109.864502
344.989655,287.768066,109.910751
344.976196,286.951935,109.916145
344.940125,286.134796,109.901840
344.940308,285.283844,109.910782
344.980621,284.355194,109.942177
344.980988,283.413483,109.965645
344.978912,282.452087,109.978378
344.997559,281.525360,110.019806
344.998840,280.757263,110.007233
344.956848,280.047943,110.002205
344.939514,279.303314,110.011757
344.946747,278.496185,110.023972
344.932922,277.705200,110.035347
344.930908,276.989929,110.042213
344.938080,276.330322,110.061058
344.938690,275.769623,110.053185
344.940704,275.275787,110.070412
344.935272,274.733429,110.053413
344.954834,274.201324,110.074806
344.953979,273.691742,110.099731
344.894592,273.182861,110.053276
344.910645,272.611633,110.084587
344.912720,272.122375,110.088509
344.892792,271.813049,110.084953
344.920959,271.547455,110.124191
344.934540,271.174683,110.129448
344.941803,270.776978,110.148827
344.914520,270.458801,110.139946
344.930267,270.227478,110.149803
344.931854,270.150330,110.160629
344.923248,270.134521,110.154648
344.950867,270.114410,110.161423
344.939819,270.117889,110.148552
344.912018,270.113312,110.145348
344.915436,270.120270,110.150383
344.910126,270.207733,110.153442
344.908112,270.463104,110.149460
344.866119,270.907898,110.107109
344.899384,271.533936,110.103088
344.954956,272.331238,110.128723
344.964905,273.127808,110.135719
344.920380,273.871124,110.106674
344.902466,274.592712,110.072403
344.896759,275.354797,110.050644
344.923309,276.125702,110.070229
344.947021,276.914063,110.093788
344.907990,277.808258,110.047737
344.988251,278.751068,110.075409
344.937531,279.679321,110.013725
344.913208,280.537445,109.995735
344.954529,281.260895,109.999779
344.956757,281.927155,109.993187
344.966797,282.590210,109.989723
344.906403,283.170105,109.944580
344.882538,283.570190,109.928963
344.928375,283.954956,109.957253
345.003693,284.505585,109.983780
345.045044,285.162720,109.998383
344.993225,285.937927,109.958725
344.997040,286.669495,109.941299
344.994232,287.274475,109.935608
344.969543,287.862915,109.912506
344.971100,288.471466,109.908340
344.970337,289.087585,109.888405
344.979614,289.661713,109.890305
345.015533,290.159851,109.908257
344.997650,290.605743,109.888336
344.968933,290.933350,109.863152
344.976563,291.215332,109.853180
344.989105,291.547943,109.872185
344.999878,291.916382,109.866989
345.002289,292.306213,109.863953
345.015076,292.636505,109.868256
345.048553,292.936371,109.878723
345.056396,293.245667,109.879494
345.065826,293.488983,109.879868
345.045776,293.675903,109.869194
345.044495,293.810791,109.848938
345.030548,293.879486,109.850479
345.023163,293.920197,109.837082
345.012238,293.921936,109.828110
345.025269,293.918030,109.837082
345.095032,293.890869,109.872925
345.073273,293.841949,109.868683
345.064789,293.779480,109.853699
345.074982,293.636780,109.863480
345.054626,293.384125,109.859879
345.012543,287.784332,109.904030
344.953705,301.297394,94.216705
344.957489,301.323914,94.189034
344.914276,301.347687,94.226418
344.910645,301.368195,94.798851
344.908447,301.386292,95.780495
344.931885,301.392609,96.699226
344.937500,301.400848,97.259605
344.943207,301.411407,97.552116
344.955261,301.413391,97.662766
344.972107,301.420502,97.846642
344.960083,301.436646,98.276649
344.955383,301.447662,98.979439
344.918884,301.449738,99.716034
344.918335,301.450104,100.308258
344.965240,301.440826,100.422203
344.919556,301.468140,100.373886
344.958893,301.443787,100.383736
344.972717,301.439789,100.405502
344.990082,301.424744,100.422150
344.952820,301.441193,100.380730
344.967773,301.419739,100.331001
344.978638,301.399445,100.210281
344.977295,301.400604,100.164482
344.987152,301.398987,100.171692
344.960236,301.415283,100.096100
344.979065,301.388184,99.657082
344.972504,301.405731,99.231895
344.968872,301.398224,98.143814
344.960815,301.390717,97.332794
344.976776,301.376617,97.081718
344.967377,301.389496,96.852013
344.959717,301.390472,96.657013
344.948029,301.380981,96.497231
344.918030,301.375305,96.268524
344.939606,301.357544,95.987701
344.907318,301.343079,95.471725
344.883026,301.328827,94.822945
344.876617,301.312286,94.125191
344.878845,301.309631,93.451218
344.884552,301.290558,92.765358
344.881073,301.281555,92.125687
344.883820,301.268158,91.620308
344.896881,301.266266,91.144127
344.890930,301.266205,90.632973
344.891998,301.255798,90.120689
344.905945,301.246094,89.669281
344.885773,301.245422,89.177330
344.893127,301.235443,88.671761
344.887299,301.224060,88.136513
344.857971,301.227722,87.525963
344.865265,301.210632,86.920334
344.842224,301.220184,86.297852
344.834015,301.212646,85.733299
344.826416,301.213470,85.225616
344.831238,301.211853,84.773735
344.829834,301.188446,84.395340
344.833344,301.177704,83.937241
344.808594,301.182465,83.369057
344.824310,301.164337,82.714333
344.815247,301.170074,82.124718
344.823730,301.178131,81.670197
344.801636,301.179932,81.365067
344.804779,301.168549,81.152138
344.796844,301.170197,80.941628
344.799683,301.158966,80.617699
344.816833,301.154053,80.115555
344.820221,301.141663,79.835854
344.805817,301.146881,79.763817
344.799896,301.146942,79.751923
344.818787,301.130829,79.679039
344.813873,301.134705,79.450890
344.812714,301.120453,78.991898
344.801849,301.123596,78.317284
344.779327,301.127441,77.606995
344.781433,301.115997,77.111908
344.789032,301.114960,76.885323
344.769226,301.122314,76.857231
344.778320,301.105713,76.865791
344.732880,301.123932,76.897652
344.746490,301.131714,77.185150
344.747437,301.145386,77.852692
344.767212,301.151306,78.748245
344.779510,301.173889,79.694588
344.783325,301.193420,80.592506
344.801514,301.182159,81.465454
344.775970,301.191498,82.281502
344.775665,301.219116,83.299820
344.824066,301.235046,84.496452
344.831818,301.259308,85.780266
344.836395,301.266693,87.173820
344.869446,301.273224,88.514000
344.868774,301.300629,89.689606
344.858154,301.316833,90.705978
344.856293,301.325684,91.537613
344.850037,301.345673,92.493736
344.896576,301.345032,93.649895
344.873474,301.369843,94.805504
344.864227,301.391602,95.888573
344.855438,301.409576,96.769135
344.871307,301.423767,97.376648
344.875397,301.438995,97.830681
344.877289,301.440430,98.194923
344.855988,301.450378,98.537949
344.877472,301.443268,98.938499
344.889435,301.441650,99.321884
344.913757,301.446106,99.786674
344.921783,301.430176,100.212776
344.934296,301.411072,100.273575
344.928650,301.410400,100.259415
344.916351,301.420624,100.222099
344.942352,301.399689,100.179848
344.921051,301.395874,100.041939
344.927032,301.404266,99.510254
344.913940,301.406006,98.648071
344.912811,301.398773,97.775253
344.950317,301.376343,96.868813
344.960785,301.369873,95.939568
344.931396,301.345642,94.795898
344.908966,301.316406,93.507362
344.918518,301.295166,92.235062
344.910431,301.281158,91.099937
344.903473,301.269257,90.038010
344.886749,301.243042,88.881859
344.824951,301.241425,87.702682
344.839020,301.210358,86.681244
344.804993,301.214661,85.837082
344.801666,301.198090,85.168282
344.792297,301.185699,84.694511
344.788818,301.174957,84.283714
344.765472,301.169312,83.793571
344.785004,301.137726,83.210014
344.788055,301.130829,82.518333
344.805725,301.125244,81.903091
344.790405,301.128265,81.384560
344.771759,301.140533,80.986847
344.767181,301.136627,80.649796
344.769165,301.142090,80.282478
344.766846,301.137177,79.882385
344.767548,301.136536,79.610321
344.753510,301.136871,79.377647
344.763977,301.120697,79.052551
344.756836,301.127899,78.637871
344.783691,301.104858,78.184845
344.766602,301.103149,77.554802
344.754272,301.097839,76.801834
344.724426,301.100677,76.064011
344.729797,301.093018,75.565071
344.743073,301.087433,75.408928
344.755646,301.077179,75.410194
344.739349,301.087585,75.472694
344.693176,301.110443,75.826729
344.705048,301.118134,76.576607
344.725189,301.128784,77.460197
344.754120,301.129425,78.339729
344.759155,301.151093,79.191193
344.725403,301.176483,79.953529
344.730103,301.176758,80.879509
344.736633,301.184753,81.916862
344.787109,301.202240,82.944206
344.807831,301.213715,83.882568
344.793701,301.230621,84.718193
344.810822,301.230042,85.446457
344.869629,301.232178,86.213379
344.874573,301.237823,86.876602
344.879303,301.246002,87.430328
344.886597,301.250488,87.897972
344.884735,301.263458,88.358002
344.879852,301.273804,88.697517
344.882355,301.282379,89.033066
344.881226,301.287476,89.403160
344.862061,301.294312,89.741158
344.878052,301.291321,90.015373
344.902924,301.297272,90.401390
344.894745,301.322052,90.840553
344.898041,301.321808,91.311264
344.868195,301.346832,92.027481
344.912811,301.363342,93.121971
344.922516,301.356598,94.308067
344.898102,301.384125,95.337173
344.911041,301.391815,96.081223
344.911591,301.390503,96.445396
344.910095,301.391968,96.550293
344.928955,301.382050,96.579605
344.915405,301.381927,96.607079
344.888763,301.394928,96.723206
344.885925,301.381317,96.735870
344.882935,301.378601,96.745384
344.854004,301.392609,96.744301
344.872375,301.371124,96.771835
344.879791,301.373260,96.818779
344.846710,301.397919,96.998611
344.840424,301.403961,97.315086
344.854248,301.399170,97.581673
344.880341,301.394348,97.784462
344.864960,301.403290,97.999313
344.850067,301.425201,98.363808
344.862366,301.420807,98.577576
344.882538,301.411926,98.608047
344.881989,301.413757,98.618088
344.882172,301.411072,98.614662
344.861755,301.413544,98.575157
344.869385,301.401855,98.427048
344.864563,301.398895,98.111755
344.884735,301.369904,97.413445
344.880951,301.356720,96.264809
344.873718,301.348602,94.808296
344.871643,301.321747,93.319176
344.865601,301.314819,92.045288
344.885040,301.300476,90.946213
344.878387,301.280853,89.788498
344.868317,301.270569,88.502007
344.845856,301.269440,87.056564
344.820190,301.250732,85.700821
344.800659,301.247681,84.813133
344.793304,301.250458,84.526840
344.805603,301.243469,84.514359
344.800812,301.265686,84.526512
344.782654,301.268097,84.511024
344.787323,301.281738,84.533318
344.783997,301.276947,84.658478
344.767273,301.286530,84.926704
344.737396,301.304230,85.401375
344.722443,301.308868,86.100655
344.695435,301.334076,86.757072
344.734558,301.332153,87.269142
344.719116,301.347687,87.665329
344.761353,301.333496,88.172966
344.781036,301.344086,88.855751
344.781067,301.360291,89.717415
344.821045,301.369537,90.874176
344.794037,301.388184,92.121826
344.794891,301.391754,93.199371
344.828003,301.393494,93.985229
344.822723,301.395721,94.535072
344.824371,301.405975,94.885002
344.817108,301.408142,95.281021
344.833588,301.413330,95.963104
344.855621,301.419861,96.846657
344.843079,301.450592,97.763069
344.837036,301.455780,98.573784
344.868561,301.446960,99.269707
344.867920,301.456512,99.650429
344.876251,301.456146,99.695374
344.887238,301.452606,99.652893
344.867706,301.452728,99.411263
344.859772,301.448578,99.008820
344.840546,301.436554,98.225510
344.875092,301.418182,97.214851
344.847351,301.418762,96.117332
344.809662,301.409760,95.085281
344.814789,301.382324,94.222481
344.809204,301.379578,93.398529
344.814484,301.376556,92.755608
344.789368,301.368042,92.208633
344.760406,301.359985,91.585442
344.739532,301.346771,90.942795
344.747650,301.338531,90.368767
344.729126,301.333649,89.840324
344.726318,301.337036,89.406303
344.703796,301.341919,88.988808
344.695251,301.313202,88.515427
344.738525,301.311829,87.938995
344.741974,301.315155,87.341080
344.780029,301.293915,86.853539
344.748932,301.299530,86.376472
344.764404,301.279663,85.956993
344.796387,301.277740,85.626030
344.830139,301.254333,85.275963
344.854553,301.248901,84.900696
344.883728,301.222931,84.721558
344.866272,301.228394,84.633690
344.818451,301.231812,84.579353
344.794342,301.240936,84.573273
344.801575,301.232086,84.569733
344.825928,301.225433,84.565041
344.796021,301.233459,84.547409
344.797028,301.235779,84.554489
344.760986,301.237274,84.540489
344.744904,301.230011,84.514900
344.748566,301.229004,84.516930
344.786469,301.213165,84.537727
344.780060,301.221405,84.517426
344.816162,301.208862,84.529701
344.826508,301.211395,84.477699
344.821381,301.198944,84.436119
344.819885,301.202148,84.415009
344.826416,301.193756,84.396225
344.807129,301.198578,84.363060
344.813049,301.196716,84.347588
344.824524,301.187622,84.376778
344.807434,301.198547,84.347504
344.801178,301.205292,84.351601
344.782745,301.225220,84.368004
344.763153,301.255981,84.557228
344.748199,301.266235,85.239586
344.769440,301.274506,86.372223
344.790436,301.294586,87.735008
344.843079,301.312683,89.340607
344.852783,301.339172,90.928764
344.864441,301.360321,92.474792
344.918304,301.351135,93.926353
344.919037,301.366486,95.089920
344.926514,301.382111,95.834541
344.909302,301.397766,96.245346
344.907745,301.403900,96.563675
344.907806,301.401367,96.958130
344.916870,301.404144,97.522820
344.920837,301.417633,98.122849
344.914673,301.418243,98.725655
344.910309,301.423950,98.953606
344.931366,301.426544,98.961060
344.926300,301.408966,98.881332
344.932007,301.403748,98.535126
344.916046,301.403259,97.826157
344.922272,301.387512,96.684998
344.916534,301.361603,95.303040
344.887604,301.341553,93.965096
344.883453,301.342255,92.786385
344.870605,301.335541,91.853989
344.845459,301.338135,91.170372
344.841156,301.325226,90.697662
344.836395,301.317657,90.225952
344.846008,301.301300,89.781891
344.843689,301.308228,89.341866
344.846436,301.300385,88.920288
344.825500,301.293091,88.445625
344.795197,301.294464,87.851219
344.777191,301.281219,87.164604
344.747925,301.263855,86.452888
344.741211,301.250275,85.693726
344.726227,301.252228,84.895729
344.724518,301.240997,84.133232
344.761047,301.208282,83.560829
344.743225,301.212677,83.076721
344.759186,301.204773,82.705002
344.749603,301.200378,82.395477
344.770142,301.186401,82.164009
344.748352,301.189484,81.838768
344.748047,301.183289,81.351776
344.740997,301.192932,80.911987
344.743042,301.184448,80.524780
344.745209,301.175201,80.201294
344.718170,301.179565,80.003769
344.706940,301.185577,79.956902
344.716309,301.178223,79.968910
344.712891,301.177765,80.002266
344.720398,301.179596,80.012367
344.721008,301.190125,80.274162
344.746765,301.212738,80.941277
344.735443,301.228119,81.818138
344.734833,301.241180,82.898918
344.760590,301.274048,84.242699
344.783905,301.290436,85.634811
344.737183,301.323151,86.739006
344.749817,301.325439,87.525742
344.732513,301.346527,88.075378
344.766052,301.351532,88.591370
344.737671,301.364990,89.127556
344.750549,301.393036,90.018005
344.801910,301.394440,91.232925
344.819336,301.387787,92.320572
344.859344,301.386993,93.197647
344.865601,301.393280,94.005714
344.880310,301.397491,94.605095
344.834442,301.415588,95.032272
344.792450,301.422882,95.392303
344.793243,301.444519,95.776413
344.809204,301.451233,96.358246
344.811279,301.462219,97.135132
344.811035,301.479004,97.927307
344.864380,301.488190,98.730896
344.847290,301.507721,99.449966
344.846649,301.494965,99.937775
344.831879,301.493469,100.123337
344.833252,301.492859,100.139847
344.838867,301.495178,100.122459
344.854370,301.485199,100.103920
344.877777,301.478149,100.008652
344.859283,301.480377,99.527214
344.845276,301.467621,98.585991
344.846527,301.438202,97.283684
344.856812,301.416443,95.906052
344.835785,301.412598,94.616646
344.826660,301.380554,93.485695
344.785400,301.380463,92.308121
344.769196,301.376678,91.051651
344.766876,301.346619,89.846230
344.733276,301.342346,88.749939
344.729584,301.333557,87.770088
344.746826,301.311584,86.906158
344.746155,301.300659,86.019623
344.742920,301.299347,85.400970
344.765656,301.294983,85.157417
344.773163,301.286743,85.063103
344.779358,301.281982,85.014473
344.816772,301.276855,84.935516
344.817841,301.286499,84.801331
344.781738,301.291656,84.498627
344.794281,301.286407,84.162453
344.801788,301.272034,83.917931
344.806488,301.260864,83.746826
344.782257,301.277100,83.580383
344.791962,301.276672,83.317902
344.797882,301.263336,82.944733
344.803528,301.259399,82.457359
344.802155,301.246063,81.943375
344.791779,301.238770,81.407539
344.773468,301.238586,80.897903
344.763275,301.232452,80.464539
344.767609,301.225159,80.238922
344.766327,301.237915,80.217712
344.776367,301.244568,80.238052
344.789032,301.237305,80.290405
344.774963,301.242126,80.638237
344.727051,301.271393,81.443077
344.734497,301.295013,82.797745
344.719116,301.317108,84.518250
