344.567749,260.603424,85.950157
344.531403,260.612915,87.181465
344.523468,260.623322,88.579575
344.588715,260.641144,89.965187
344.627472,260.663177,91.265045
344.684326,260.677002,92.590767
344.638611,260.700623,93.736984
344.662201,260.720642,94.839813
344.653870,260.726166,95.750717
344.650452,260.746918,96.516937
344.676819,260.733490,97.175323
344.629181,260.750671,97.756485
344.646118,260.757477,98.235649
344.634796,260.754517,98.554932
344.683319,260.785095,98.798050
344.621277,260.793243,98.994041
344.641266,260.769897,99.110260
344.722015,260.761658,99.250069
344.750854,260.765808,99.388954
344.716705,260.759003,99.459091
344.752319,260.757141,99.607132
344.690002,260.772614,99.772888
344.690704,260.765167,100.038933
344.713593,260.764252,100.364822
344.689453,260.787750,100.698151
344.694366,260.780334,101.149925
344.728851,260.773193,101.611107
344.739777,260.785919,102.124435
344.711914,260.788239,102.496277
344.761780,260.795135,102.823608
344.795258,260.792389,103.067879
344.746460,260.796204,103.234367
344.684875,260.810486,103.320686
344.741150,260.782898,103.341095
344.722137,260.812225,103.201431
344.702606,260.811188,102.845070
344.754852,260.794769,102.350235
344.763000,260.799042,101.632942
344.830811,260.757568,100.810959
344.729614,260.765015,99.964676
344.709412,260.745575,99.256218
344.700470,260.736359,98.587799
344.690735,260.741394,97.857254
344.696625,260.723877,97.075111
344.676514,260.714813,96.190094
344.673309,260.708649,95.204460
344.621918,260.686340,94.185684
344.620117,260.662720,93.206650
344.600616,260.651733,92.251175
344.598999,260.652222,91.351166
344.593201,260.638062,90.583130
344.606598,260.636047,89.877434
344.589233,260.623657,89.171631
344.597351,260.618561,88.507874
344.607758,260.600769,87.896736
344.558380,260.603333,87.399849
344.576996,260.590210,87.004051
344.549591,260.594116,86.699203
344.574463,260.581696,86.357559
344.548920,260.580017,85.847183
344.538940,260.576813,85.297188
344.527344,260.568878,84.770798
344.491821,260.566254,84.233643
344.518707,260.532440,83.814392
344.526398,260.520752,83.397400
344.525604,260.513824,82.926422
344.499451,260.510620,82.526031
344.482178,260.504761,82.172768
344.452759,260.513458,81.804474
344.447052,260.507446,81.458107
344.437317,260.505219,81.139809
344.407043,260.509003,80.836517
344.397644,260.494598,80.492889
344.421509,260.478424,80.192261
344.431091,260.496429,79.940224
344.411407,260.500122,79.662224
344.409088,260.493744,79.363693
344.459412,260.475861,79.054985
344.466858,260.472168,78.608017
344.462708,260.467743,78.142517
344.434967,260.470642,77.687355
344.445404,260.460968,77.345314
344.452423,260.465027,77.203812
344.473633,260.468109,77.215263
344.479431,260.448730,77.283463
344.478058,260.459869,77.638184
344.497498,260.483429,78.030647
344.496002,260.451599,78.705360
344.511780,260.483734,79.569557
344.534515,260.473480,80.554237
344.478271,260.503998,81.549568
344.512787,260.511322,82.497604
344.567505,260.471039,83.451538
344.568665,260.483826,84.406517
344.632355,260.484253,85.311745
344.680115,260.484955,86.106361
344.703400,260.476318,86.861801
344.716156,260.485138,87.651878
344.691742,260.525818,88.438492
344.749481,260.516479,89.342064
344.728790,260.530701,90.273827
344.736664,260.532471,91.252686
344.829712,260.512970,92.378616
344.813324,260.542542,93.466377
344.806458,260.568054,94.529854
344.824188,260.582794,95.593979
344.858795,260.587067,96.683495
344.846100,260.607452,97.771957
344.851013,260.618622,98.708061
344.889587,260.615845,99.513260
344.903473,260.616089,100.157616
344.898438,260.629181,100.646797
344.917419,260.644623,101.017975
344.933533,260.639801,101.270241
344.975250,260.629028,101.514755
344.986450,260.621338,101.743095
344.965454,260.635742,101.926208
344.951935,260.635773,101.952568
344.978607,260.619568,101.946907
344.978638,260.623596,101.962593
344.943146,260.636871,102.067909
344.978027,260.629211,102.269279
344.998169,260.626465,102.579926
345.029602,260.627258,102.764206
345.020203,260.621155,102.870766
344.980988,260.635437,102.885033
345.001129,260.629303,102.883980
344.966400,260.641632,102.852814
344.976624,260.631531,102.752464
344.993530,260.633514,102.596855
345.010010,260.628601,102.207817
345.001862,260.621307,101.620880
345.004211,260.613495,100.903946
344.980225,260.602783,99.995148
344.958313,260.568848,98.924583
344.930695,260.568176,97.688416
344.916534,260.551239,96.276817
344.908966,260.520172,95.004379
344.928040,260.496063,93.869057
344.865173,260.498077,92.723351
344.854126,260.472687,91.572716
344.843323,260.463837,90.489639
344.850037,260.450836,89.442589
344.877625,260.414886,88.456604
344.844269,260.418060,87.560715
344.822601,260.404022,86.730858
344.788666,260.393250,85.940269
344.745972,260.407043,85.191757
344.759216,260.383545,84.481361
344.726868,260.379944,83.759750
344.717468,260.383667,83.006088
344.726379,260.379364,82.300987
344.744385,260.361847,81.806900
344.730255,260.369934,81.426376
344.732239,260.364075,81.024529
344.691895,260.370697,80.652878
344.680450,260.384735,80.327820
344.706177,260.382690,80.039742
344.669312,260.400604,79.777153
344.659973,260.403137,79.637650
344.608276,260.422668,79.438782
344.576355,260.400482,79.177002
344.524994,260.419220,78.980606
344.543427,260.408875,78.956741
344.475128,260.426239,78.921898
344.482819,260.432953,78.901184
344.501678,260.433533,78.904663
344.490173,260.463135,78.924072
344.448700,260.475586,78.938950
344.458130,260.486847,78.967514
344.459930,260.489563,79.009598
344.478027,260.476044,79.018646
344.423431,260.501801,78.998688
344.455902,260.485016,79.022377
344.453674,260.494781,79.069023
344.421600,260.504456,79.144913
344.470154,260.491974,79.321129
344.470551,260.499634,79.571487
344.434448,260.514313,79.948997
344.448761,260.518280,80.564789
344.482483,260.519135,81.341225
344.483582,260.531860,82.068657
344.477753,260.536133,82.824043
344.467529,260.545959,83.644882
344.458160,260.565735,84.397514
344.449860,260.571960,85.119064
344.459503,260.576660,85.817337
344.499969,260.574738,86.575523
344.494507,260.593842,87.432457
344.483551,260.615204,88.286476
344.605286,260.621796,89.220100
344.657593,260.628876,90.271317
344.668365,260.643494,91.268982
344.684631,260.641754,92.216057
344.677795,260.653168,93.066566
344.712921,260.658020,93.825195
344.659393,260.682800,94.439575
344.600708,260.708649,95.044350
344.639130,260.716064,95.651123
344.665253,260.737213,96.208618
344.659119,260.721313,96.694557
344.640320,260.733948,97.048363
344.656464,260.736115,97.395653
344.588562,260.753876,97.711082
344.599121,260.737030,98.024651
344.641571,260.745697,98.387787
344.616882,260.774536,98.665077
344.629028,260.788971,99.102417
344.647278,260.779785,99.508514
344.709351,260.772858,99.932236
344.685547,260.790131,100.311165
344.707031,260.796082,100.741028
344.710144,260.797699,101.185028
344.718353,260.792572,101.550026
344.735229,260.792297,101.885925
344.701477,260.822540,102.052704
344.703827,260.811951,102.117638
344.730957,260.806335,102.108833
344.743073,260.808105,102.073914
344.767517,260.793549,101.811981
344.727905,260.804443,101.404236
344.702820,260.802246,100.809944
344.732574,260.786194,100.208260
344.711273,260.781982,99.521317
344.702484,260.776154,98.793594
344.704071,260.767609,98.185349
344.677826,260.757904,97.550644
344.644897,260.754150,96.761826
344.633148,260.728668,95.808586
344.602325,260.720154,94.716621
344.556793,260.705841,93.565598
344.543976,260.675964,92.455513
344.536713,260.673279,91.385437
344.554016,260.638062,90.392342
344.523102,260.664429,89.543404
344.557159,260.622406,88.706963
344.551666,260.597473,87.851212
344.528564,260.608490,86.944420
344.535248,260.575134,86.074631
344.497925,260.577087,85.180153
344.514526,260.571991,84.287300
344.488312,260.564209,83.367760
344.481262,260.537292,82.527000
344.473572,260.531555,81.848343
344.499725,260.500916,81.269180
344.484802,260.496338,80.755775
344.440033,260.509247,80.354210
344.447479,260.508698,80.030396
344.455292,260.521149,79.831894
344.455200,260.497955,79.615051
344.502075,260.487030,79.342201
344.513336,260.494049,79.193680
344.462952,260.505737,78.989639
344.390747,260.491455,78.758003
344.354584,260.491852,78.634239
344.447571,260.480011,78.613113
344.447815,260.485718,78.584953
344.362793,260.494385,78.538460
344.453430,260.468658,78.569443
344.453827,260.467896,78.575272
344.457703,260.466064,78.582970
344.426239,260.476776,78.572701
344.539063,260.454956,78.613213
344.525452,260.459869,78.612862
344.462006,260.468719,78.625679
344.447510,260.478088,78.607193
344.483459,260.479919,78.658012
344.494629,260.461548,78.715912
344.497559,260.455231,78.906746
344.491882,260.468323,79.226852
344.488373,260.478943,79.686958
344.459229,260.503906,80.119606
344.503754,260.496338,80.574097
344.559509,260.472473,81.126801
344.579498,260.477539,81.628029
344.537811,260.504639,82.172058
344.547180,260.510681,82.780418
344.583160,260.512970,83.574203
344.636627,260.503723,84.461349
344.669434,260.524506,85.436195
344.647888,260.541260,86.355934
344.677246,260.554321,87.247169
344.706116,260.535889,87.962837
344.648102,260.553558,88.578529
344.673218,260.568420,89.140930
344.644684,260.585693,89.719658
344.643524,260.591522,90.378944
344.673126,260.600403,91.144028
344.748199,260.584717,91.942131
344.766144,260.598114,92.748131
344.784546,260.592560,93.483673
344.759857,260.634796,94.124672
344.688904,260.676636,94.733109
344.692108,260.670135,95.311234
344.690094,260.669861,95.935234
344.667969,260.693298,96.488228
344.683502,260.696777,97.152306
344.696838,260.723755,97.863968
344.747253,260.711334,98.568237
344.740875,260.721832,99.263702
344.670898,260.760529,99.805557
344.724213,260.748474,100.343941
344.750092,260.748077,100.797302
344.743134,260.758789,101.070274
344.771179,260.739105,101.158218
344.767578,260.741974,101.252335
344.738770,260.756317,101.333092
344.727997,260.765656,101.341064
344.738037,260.760376,101.388840
344.756348,260.751678,101.600746
344.745758,260.748657,101.912590
344.726349,260.768707,102.281631
344.746368,260.779541,102.657585
344.771698,260.773376,103.043579
344.791809,260.780334,103.459541
344.765991,260.777313,103.785873
344.751007,260.788025,104.171410
344.754852,260.803741,104.552559
344.740540,260.798035,104.696716
344.701111,260.818451,104.693314
344.707184,260.807312,104.702217
344.779266,260.798798,104.704697
344.822937,260.799561,104.673904
344.769958,260.809448,104.517845
344.697296,260.816162,104.319336
344.723602,260.811554,104.111458
344.750305,260.815613,103.806343
344.790802,260.793854,103.394432
344.803070,260.786102,102.839462
344.760620,260.796844,102.082779
344.724030,260.793732,101.130562
344.754395,260.763824,100.092941
344.750885,260.751007,99.138344
344.736542,260.742554,98.331062
344.733673,260.716095,97.575455
344.717133,260.706360,96.888474
344.706848,260.714600,96.406548
344.687134,260.714478,95.989769
344.678192,260.708740,95.497551
344.687500,260.683838,94.908524
344.656555,260.681458,94.211708
344.672882,260.669312,93.529121
344.663849,260.665344,92.927155
344.626160,260.653076,92.290375
344.612579,260.653046,91.734314
344.601593,260.652313,91.243584
344.604553,260.643463,90.729431
344.606293,260.633057,90.259979
344.577637,260.644623,89.844879
344.512299,260.646545,89.356468
344.519165,260.633636,88.945763
344.542175,260.618317,88.562019
344.585968,260.610809,88.252716
344.553589,260.620453,87.843704
344.525726,260.632233,87.300690
344.515350,260.559418,83.438194
344.626404,280.303070,69.330246
344.696625,281.152161,69.321854
344.681091,281.806274,69.305664
344.679932,282.423645,69.286606
344.639893,283.047638,69.291069
344.607513,283.738342,69.289238
344.603912,284.558289,69.287979
344.561371,285.462158,69.273727
344.528961,286.253448,69.289703
344.570160,286.908173,69.264389
344.562958,287.529144,69.241890
344.576233,288.104431,69.241158
344.584259,288.681244,69.226677
344.587738,289.155243,69.229805
344.615906,289.679077,69.225838
344.627502,290.204529,69.218147
344.624634,290.650391,69.206970
344.655457,290.979889,69.221214
344.658356,291.055695,69.216553
344.657776,290.868134,69.226982
344.657715,290.540436,69.214493
344.632751,290.186798,69.229996
344.623169,289.524780,69.242287
344.576263,288.634430,69.233200
344.559235,287.568207,69.266434
344.595459,286.372437,69.284889
344.589447,285.176208,69.315811
344.605927,284.112091,69.317505
344.628448,283.237854,69.323097
344.625214,282.711304,69.332024
344.624878,282.284485,69.333908
344.613190,281.841949,69.323181
344.644562,281.206848,69.334061
344.599548,280.445190,69.320435
344.592682,279.736786,69.327675
344.539001,279.114868,69.345001
344.531921,278.468475,69.366394
344.539551,277.930481,69.375389
344.544067,277.236053,69.377419
344.535004,276.585876,69.370049
344.578339,275.786102,69.393471
344.550873,274.847412,69.424423
344.562744,273.810333,69.446487
344.525269,273.001038,69.471359
344.512512,272.504242,69.484787
344.507202,272.298859,69.492134
344.496033,272.137878,69.496193
344.501190,272.019226,69.491394
344.518524,271.815826,69.492592
344.490845,271.528381,69.526154
344.455658,271.277527,69.527405
344.457855,271.020630,69.510208
344.457031,270.739929,69.500931
344.488922,270.447784,69.506950
344.490173,270.193390,69.511971
344.465698,269.971558,69.520081
344.494598,269.651978,69.511864
344.482910,269.310181,69.506660
344.487640,269.040527,69.504692
344.484528,268.960815,69.507996
344.495880,268.903748,69.524635
344.485718,268.894379,69.522148
344.460022,268.894135,69.528778
344.482147,268.862244,69.550766
344.481598,268.848724,69.551796
344.469849,268.827637,69.519409
344.488403,268.692108,69.524155
344.473297,268.399689,69.539894
344.456085,268.210205,69.540932
344.447083,268.200012,69.547661
344.471497,268.260376,69.541443
344.475311,268.516174,69.540611
344.451813,268.849243,69.551994
344.471466,269.239777,69.537651
344.454834,269.570648,69.538857
344.412994,269.788177,69.527428
344.439148,269.870544,69.524323
344.437775,270.078003,69.530144
344.428528,270.503326,69.528358
344.420135,271.156525,69.509918
344.418701,271.831238,69.494064
344.469727,272.351746,69.502808
344.510651,272.725433,69.487396
344.504913,273.222778,69.486671
344.522003,273.743103,69.493607
344.537537,274.330658,69.474365
344.483978,275.032074,69.481056
344.510986,275.708282,69.454140
344.524506,276.400879,69.456093
344.467194,277.179932,69.469635
344.470551,277.918976,69.472038
344.515656,278.697693,69.426178
344.525726,279.515289,69.417465
344.568512,280.417206,69.402870
344.570099,281.443665,69.366692
344.569794,282.563751,69.347580
344.567688,283.774902,69.343826
344.581116,284.978516,69.345177
344.542419,286.092438,69.334099
344.531342,286.960205,69.332329
344.522675,287.602661,69.334816
344.532806,288.191528,69.314346
344.536591,288.791290,69.295685
344.536285,289.433777,69.277328
344.610687,290.070953,69.273514
344.589844,290.771881,69.259079
344.652130,291.420441,69.204750
344.649567,291.918915,69.211899
344.650940,292.315125,69.208832
344.662659,292.655182,69.209030
344.678406,292.976135,69.187332
344.677551,293.368134,69.176880
344.675568,293.746582,69.178596
344.684814,293.932312,69.173485
344.676208,293.950989,69.181198
344.658325,293.952301,69.209190
344.619537,293.973877,69.218048
344.656494,293.917267,69.220024
344.618073,293.835236,69.226318
344.589783,293.660156,69.219582
344.564606,293.177490,69.223930
344.588531,292.452606,69.223122
344.582947,291.724823,69.231094
344.585724,291.059967,69.247833
344.610626,290.139771,69.247520
344.574951,289.033661,69.273590
344.518524,288.180786,69.317947
344.551697,287.847534,69.305458
344.561096,287.735535,69.310410
344.597260,287.701050,69.313904
344.598694,287.693909,69.306839
344.589203,287.639801,69.312057
344.594543,287.472809,69.303185
344.591736,287.237427,69.298607
344.604095,286.951385,69.284439
344.553040,286.672272,69.291916
344.575531,286.159698,69.301018
344.605499,285.444580,69.309296
344.579254,284.554016,69.320602
344.557434,283.527100,69.330025
344.547302,282.458496,69.373978
344.531128,281.584198,69.377975
344.530029,280.723267,69.358536
344.518677,279.929993,69.373505
344.558746,279.124908,69.376198
344.514313,278.406769,69.394333
344.510468,277.657684,69.408234
344.482788,276.908630,69.417824
344.484161,276.107971,69.441437
344.486206,275.418823,69.431351
344.482239,274.760834,69.463722
344.481598,274.088745,69.464340
344.451294,273.434937,69.475471
344.484192,272.763214,69.467407
344.506958,272.131836,69.470924
344.486694,271.565002,69.479431
344.459686,271.003204,69.504448
344.446289,270.353607,69.511925
344.426178,269.893188,69.522881
344.412964,269.785675,69.542595
344.395569,269.777832,69.542114
344.387787,269.776917,69.531746
344.398499,269.770172,69.544167
344.386658,269.768951,69.533783
344.407074,269.763031,69.518677
344.428864,269.740173,69.526154
344.435577,269.721161,69.505440
344.450165,269.712952,69.534096
344.459839,269.714844,69.519760
344.433014,269.718719,69.510468
344.425354,269.722565,69.515968
344.439331,269.795990,69.528976
344.454559,270.037842,69.512695
344.448517,270.339020,69.505157
344.428131,270.606964,69.507591
344.437347,270.884796,69.480789
344.464905,271.176086,69.476059
344.420654,271.616608,69.497566
344.459137,272.003784,69.492851
344.467590,272.499023,69.486893
344.476105,273.119446,69.514282
344.467041,273.810944,69.496910
344.454712,274.641296,69.501869
344.419098,275.542358,69.460571
344.406708,276.413910,69.454308
344.445160,277.336823,69.439857
344.483765,278.346771,69.424522
344.523346,279.402405,69.396004
344.501526,280.493561,69.387039
344.489868,281.519165,69.385536
344.491425,282.513031,69.389732
344.522034,283.461884,69.382385
344.565918,284.372437,69.346001
344.528717,285.342957,69.331573
344.527557,286.258331,69.313805
344.550171,287.191376,69.302872
344.600586,287.992889,69.308716
344.553802,288.795624,69.290047
344.546875,289.479797,69.309166
344.564270,290.173553,69.303108
344.561005,290.879272,69.269814
344.590759,291.462799,69.253746
344.586456,291.993744,69.255402
344.567444,292.381683,69.249321
344.585419,292.587952,69.240974
344.570374,292.701355,69.248428
344.588348,292.735474,69.255013
344.571259,292.733887,69.259659
344.630005,292.714050,69.256729
344.622467,292.764160,69.240944
344.659515,292.769104,69.246422
344.648376,292.808380,69.243004
344.651611,292.958710,69.219780
344.673981,293.107513,69.205475
344.659241,293.190125,69.200592
344.660736,293.216888,69.226036
344.603119,293.273590,69.204147
344.621429,293.315460,69.204033
344.589081,293.309631,69.220673
344.534241,293.289581,69.236031
344.572418,293.254974,69.222626
344.642487,293.233795,69.216171
344.654297,293.259979,69.230484
344.602509,293.289093,69.220802
344.560944,293.304840,69.220955
344.608002,293.263367,69.217560
344.591431,293.348572,69.233620
344.567322,293.513123,69.221405
344.563538,293.656036,69.208344
344.565918,293.699036,69.208115
344.541626,293.529358,69.209145
344.542450,293.068665,69.173904
344.520477,292.519470,69.227585
344.533752,291.789551,69.237671
344.514038,291.019440,69.256943
344.496490,290.389038,69.259697
344.505432,289.839478,69.288933
344.501038,289.317017,69.308083
344.468994,288.870850,69.319824
344.476532,288.308746,69.324059
344.502136,287.556610,69.317955
344.445892,286.658600,69.305801
344.511505,285.447174,69.349533
344.498016,284.135101,69.358292
344.415222,283.055542,69.395020
344.431183,282.155273,69.395737
344.478119,281.401978,69.390091
344.453766,280.839630,69.386650
344.492889,280.287109,69.394875
344.467346,279.853119,69.408981
344.485046,279.409882,69.414886
344.495026,278.911560,69.412498
344.455353,278.307953,69.419121
344.476929,277.622437,69.436890
344.465210,276.974152,69.446014
344.413116,276.481812,69.455849
344.392242,276.301880,69.447357
344.423737,276.263275,69.452232
344.436462,276.270386,69.453964
344.426544,276.272308,69.448959
344.437744,276.275208,69.449272
344.440521,276.264191,69.465164
344.446960,276.188599,69.471542
344.442780,276.066864,69.478195
344.461121,276.009216,69.470078
344.486786,275.855591,69.471268
344.458374,275.491974,69.451920
344.470032,274.979980,69.464355
344.462616,274.402649,69.468895
344.484650,273.766632,69.486244
344.444611,273.123413,69.498466
344.406982,272.406128,69.491623
344.427307,271.808929,69.499962
344.433380,271.546204,69.502090
344.376709,271.546753,69.530708
344.375397,271.543243,69.524597
344.369171,271.559723,69.547531
344.396179,271.546417,69.557106
344.439270,271.512543,69.543053
344.494354,271.478424,69.537979
344.473206,271.483795,69.542557
344.466461,271.468536,69.520813
344.454132,271.461914,69.516899
344.459259,271.405518,69.527885
344.463654,271.299072,69.536552
344.462402,271.212280,69.545654
344.492462,271.116058,69.549416
344.507019,271.021576,69.552498
344.526276,270.875580,69.562401
344.500793,270.759766,69.572891
344.494598,270.732330,69.560608
344.502991,270.686768,69.562149
344.498810,270.678864,69.561409
344.549622,270.640106,69.549911
344.584778,270.622192,69.545746
344.506287,270.634369,69.558441
344.512665,270.601776,69.585571
344.514709,270.536713,69.579300
344.527008,270.453796,69.573898
344.536102,270.325043,69.577026
344.492859,270.199646,69.583168
344.479706,270.136078,69.600525
344.498779,270.102203,69.591438
344.528076,270.089844,69.576309
344.500641,270.079895,69.581200
344.517578,269.979065,69.588013
344.486572,269.911926,69.612938
344.414185,269.930481,69.637657
344.443573,269.905518,69.627548
344.478058,269.864807,69.625320
344.505463,269.893616,69.612961
344.487640,269.897369,69.626060
344.489532,269.897797,69.623451
344.518890,269.878082,69.618370
344.538574,269.824219,69.601982
344.474579,269.787781,69.629257
344.456238,269.706970,69.621170
344.466583,269.622406,69.612221
344.467865,269.520081,69.602631
344.454193,269.343414,69.618362
344.456848,269.170349,69.613258
344.492889,269.027954,69.630371
344.405884,268.984344,69.659569
344.426117,268.911835,69.630905
344.452972,268.831940,69.643723
344.418610,268.834045,69.646461
344.400543,268.853119,69.644661
344.439178,268.843170,69.676735
344.448120,268.881744,69.650589
344.485016,268.914520,69.645889
344.486023,268.969879,69.645409
344.458374,269.247864,69.623276
344.465820,269.818024,69.616692
344.456360,270.663818,69.603119
344.440308,271.649292,69.594269
344.419647,272.705627,69.569099
344.428436,273.713470,69.555122
344.451202,274.569275,69.539902
344.435211,275.199951,69.531731
344.456635,275.693695,69.543777
344.410522,276.222534,69.538124
344.442627,276.854858,69.535637
344.435516,277.683319,69.536743
344.526062,278.635620,69.520531
344.517242,279.691162,69.501289
344.480286,280.823303,69.476021
344.482758,281.854950,69.458748
344.482941,282.683502,69.427559
344.470093,283.302551,69.434586
344.479828,283.813812,69.411041
344.519501,284.286255,69.408638
344.552490,284.821747,69.401863
344.571136,285.368073,69.398674
344.600586,285.932465,69.380180
344.582153,286.639709,69.361565
344.600525,287.437164,69.340134
344.630035,288.212860,69.338402
344.641144,288.936279,69.324608
344.636932,289.541382,69.341156
344.598206,290.018799,69.325851
344.599518,290.359528,69.315018
344.561310,290.462585,69.302605
344.593475,290.448608,69.295815
344.566864,290.480591,69.309212
344.567383,290.592621,69.268723
344.588776,290.519226,69.286819
344.534607,290.350769,69.323792
344.573395,290.200684,69.318695
344.580444,290.088745,69.338394
344.592194,289.954987,69.347237
344.572968,289.790497,69.353149
344.589661,289.406860,69.357834
344.554749,288.876984,69.361267
344.540070,288.192841,69.362999
344.517883,287.461060,69.371574
344.541687,286.729736,69.372925
344.533417,286.151642,69.423141
344.485474,285.538452,69.440331
344.494293,284.913971,69.446877
344.483673,284.310974,69.442688
344.464935,283.618561,69.458549
344.428253,282.639191,69.456001
344.473572,281.579437,69.481659
344.456909,280.586975,69.512001
344.428009,279.663696,69.527786
344.414368,278.901062,69.542458
344.474548,278.253052,69.531548
344.534088,277.594727,69.543175
344.528564,276.819855,69.542778
344.458374,275.918121,69.560158
344.420135,275.028076,69.564110
344.410492,274.208740,69.573280
344.438934,273.492371,69.579910
344.483887,272.909851,69.586586
344.469757,272.459259,69.603767
344.476410,272.120941,69.610718
344.468323,271.789246,69.627808
344.422729,271.506561,69.605225
344.417175,271.172943,69.626770
344.388672,270.791748,69.637985
344.385010,270.262695,69.617493
344.432922,269.708313,69.631859
344.475433,269.266144,69.624321
344.427734,268.909424,69.630333
344.469879,268.624481,69.636009
344.476013,268.479523,69.656265
344.475830,268.463013,69.644958
344.495148,268.442963,69.633942
344.464783,268.457397,69.644203
344.466522,268.458588,69.640549
344.485107,268.455963,69.641739
344.437683,268.479156,69.618523
344.435547,268.463928,69.632164
344.482361,268.451385,69.602493
344.497742,268.449707,69.603325
344.482727,268.486847,69.580063
344.459351,268.611206,69.559303
344.458740,268.784515,69.574348
344.458862,268.974976,69.560242
344.492188,269.298828,69.513481
344.472687,269.749969,69.522339
344.467926,270.266571,69.509819
344.472626,270.690491,69.509743
344.429688,271.271667,69.528557
344.449005,272.046326,69.511246
344.511261,272.892883,69.475746
344.472961,273.868927,69.478737
344.469269,274.876770,69.448334
344.479065,275.857361,69.460503
344.472351,276.817810,69.450050
344.461853,277.634369,69.444603
344.451233,278.431244,69.421066
344.438293,279.152679,69.429741
344.449158,279.995331,69.429405
344.464264,280.882416,69.400696
344.478638,281.717072,69.389229
344.477448,282.497528,69.375565
344.472321,283.167694,69.360069
344.458466,283.706421,69.343773
344.475342,284.152252,69.356659
344.439392,284.638672,69.377640
344.423920,285.015442,69.361267
344.421631,285.332397,69.362595
344.432312,285.631317,69.367088
344.480347,285.990997,69.341377
344.452850,286.567841,69.347923
344.472992,287.297333,69.325096
344.480774,288.178436,69.311623
344.505463,289.155304,69.322769
344.547668,290.054993,69.310753
344.562744,290.795593,69.304276
344.572754,291.174561,69.306183
344.537567,291.322571,69.304214
344.532532,291.335785,69.303177
344.596924,291.283051,69.327812
344.598969,291.288666,69.318214
344.507477,291.323608,69.314163
344.516937,291.314301,69.313324
344.541840,291.325745,69.326408
344.649475,291.322601,69.297470
344.605072,291.362457,69.324471
344.616821,291.339783,69.327469
344.653442,291.300293,69.318199
344.617401,291.267822,69.309998
344.652100,291.223541,69.307625
344.661865,291.216187,69.296768
344.682526,291.202789,69.307365
344.658264,291.173462,69.314026
344.670593,291.045410,69.335045
344.633362,291.041107,69.339272
344.609375,291.037720,69.330376
344.641602,290.988098,69.325081
344.618134,291.006775,69.303299
344.673035,290.872375,69.333366
344.587524,290.795776,69.301437
344.585419,290.674988,69.308472
344.662354,290.539886,69.302490
344.613098,290.518097,69.278923
344.576019,290.548462,69.285980
344.627197,290.528778,69.287094
344.619232,290.475220,69.311157
344.645782,290.232819,69.328049
344.627014,290.021790,69.347443
344.630951,289.896942,69.328316
344.596008,289.855469,69.320068
344.667633,289.789520,69.330170
344.589905,289.812042,69.317421
344.558899,289.817627,69.304802
344.573853,289.761902,69.306747
344.525024,289.704590,69.308990
344.516235,289.708099,69.288368
344.509918,289.714294,69.265602
344.514893,289.649384,69.293900
344.571136,289.485413,69.307312
344.540619,289.255829,69.318184
344.484344,289.102936,69.320168
344.460541,289.093872,69.315521
344.484589,289.072571,69.317390
344.443756,289.100403,69.310463
344.465118,289.035004,69.319756
344.447388,288.916412,69.318947
344.471252,288.777679,69.295540
344.436890,288.737976,69.278648
344.406830,288.667175,69.278084
344.471375,288.483887,69.285423
344.439667,288.294708,69.291718
344.428497,288.148834,69.282829
344.446747,287.975342,69.271477
344.474121,287.718689,69.273987
344.379822,287.361969,69.273430
344.330536,287.003662,69.273842
344.364471,286.674713,69.272949
344.367188,286.375427,69.276436
344.457947,285.996246,69.296799
344.423584,285.551544,69.283264
344.437622,284.930542,69.285347
344.413757,284.193481,69.318970
344.402222,283.499451,69.320236
344.405792,282.878723,69.328506
344.369720,282.379211,69.327057
344.313904,281.962036,69.318153
344.350952,281.657684,69.317390
344.305725,281.388824,69.299049
344.342651,280.920380,69.302734
344.344330,280.396362,69.319038
344.335510,279.982788,69.331093
344.344849,279.645508,69.346611
344.330780,279.293213,69.336113
344.388794,278.871490,69.344193
344.381348,278.369354,69.351669
344.339661,277.895569,69.349228
344.351868,277.388824,69.354584
344.283325,276.770874,69.357033
344.250000,275.948212,69.362434
344.274750,274.991455,69.388771
344.326447,273.922211,69.402565
344.341553,272.923492,69.424171
344.289063,272.214569,69.435867
344.246033,271.902374,69.457916
344.246582,271.851288,69.466728
344.229645,271.866821,69.445984
344.239624,271.835632,69.428474
344.222809,271.706940,69.431137
344.228210,271.505585,69.458893
344.220886,271.340424,69.456322
344.239197,271.190735,69.455933
344.255402,271.063538,69.445793
344.264587,270.916412,69.443047
344.291565,270.771301,69.454582
344.283264,270.552307,69.464760
344.294067,270.278229,69.470924
344.289032,270.012299,69.467125
344.289673,269.818665,69.460724
344.277557,269.742554,69.458527
344.277496,269.677490,69.460426
344.312378,269.647125,69.472298
344.296783,269.680450,69.475769
344.258972,269.889893,69.468361
344.228546,270.323914,69.464539
344.234222,270.867310,69.468262
344.208618,271.385101,69.457603
344.298126,271.720764,69.446648
344.309326,271.970306,69.451256
344.388245,272.284149,69.452065
344.356750,272.842499,69.445168
344.259796,273.656342,69.408493
344.247986,274.568451,69.393723
344.325806,275.590607,69.382645
344.399048,276.707977,69.401825
344.359314,277.871094,69.374283
344.337311,278.957306,69.349617
344.378967,279.978027,69.355553
344.328217,281.015350,69.332680
344.318909,281.975952,69.324112
344.357758,282.893219,69.328079
344.374908,283.785858,69.303925
344.373657,284.643341,69.290024
