342.534210,290.890564,68.922386
342.522247,290.824097,68.925888
342.493774,290.638367,68.952850
342.514526,290.347321,68.942139
342.520844,289.904694,68.947166
342.525604,289.363556,68.929588
342.571350,288.943390,68.926781
342.559998,288.577606,68.956314
342.551819,288.208557,68.963951
342.531616,287.758545,68.989166
342.506470,287.267487,68.997421
342.513397,286.669861,68.998634
342.534729,285.981201,68.992882
342.562561,285.218414,69.006409
342.574982,284.478577,69.010742
342.586731,283.752655,68.991653
342.551636,283.006012,69.019325
342.537964,282.321045,69.040482
342.559753,281.544861,69.082062
342.571594,280.572723,69.082642
342.494598,279.517426,69.071556
342.510010,278.422791,69.068756
342.526459,277.487457,69.093475
342.528290,276.892212,69.104744
342.525848,276.601074,69.096863
342.542297,276.455231,69.094475
342.533142,276.446625,69.099625
342.518707,276.455872,69.103531
342.552460,276.441742,69.123009
342.534454,276.453979,69.139793
342.504120,276.456909,69.129982
342.487610,276.579102,69.102592
342.500153,276.820953,69.074059
342.466064,277.058990,69.051216
342.529236,277.236176,69.070717
342.557587,277.416809,69.068115
342.517517,277.701813,69.082634
342.503662,277.919952,69.066788
342.490326,278.163239,69.047768
342.452606,278.319153,69.040550
342.493073,278.361267,69.034897
342.422852,278.367432,69.030739
342.396057,278.365021,69.047638
342.377960,278.381836,69.038307
342.338898,278.356506,69.046341
342.392029,278.353790,69.024849
342.423889,278.329346,69.008545
342.391968,278.238770,69.021309
342.406616,278.110535,69.037247
342.440155,277.966217,69.047012
342.441193,277.870178,69.045181
342.390778,277.844940,69.041023
342.357117,277.833313,69.042076
342.336426,277.817108,69.036430
342.383453,277.799896,69.030228
342.341339,277.760040,69.014542
342.246704,277.773956,69.006752
342.240875,277.765259,69.019142
342.248260,277.776337,69.006973
342.261719,277.793610,68.999695
342.310272,277.959259,69.003754
342.303650,278.337158,68.987724
342.295715,278.819977,69.000221
342.293396,279.392883,69.004692
342.322815,279.935760,68.979759
342.294922,280.404419,68.976128
342.337250,280.800232,68.961685
342.272339,281.194519,68.952171
342.288239,281.633850,68.932816
342.291260,282.119476,68.917007
342.290039,282.560455,68.918251
342.332703,282.902374,68.947830
342.316406,283.195374,68.936989
342.308777,283.412231,68.938721
342.298431,283.688141,68.959328
342.231659,284.142456,68.909874
342.286743,284.712738,68.906136
342.287048,285.403625,68.916107
342.324402,286.128082,68.903877
342.356812,286.782257,68.915039
342.377625,287.315125,68.882393
342.356140,287.770599,68.866486
342.345825,288.110229,68.868675
342.325958,288.348114,68.874123
342.258484,288.533417,68.876785
342.224792,288.792419,68.887413
342.196350,289.105316,68.874115
342.220917,289.380432,68.871590
342.225372,289.687592,68.861816
342.256256,290.068573,68.863823
342.279205,290.627899,68.833900
342.255951,291.289948,68.830261
342.255798,291.832947,68.838081
342.272308,292.052887,68.849754
342.263123,292.068390,68.837692
342.291382,291.997955,68.841560
342.304138,291.799286,68.835396
342.291473,291.470978,68.840210
342.272522,291.282593,68.840164
342.306702,291.229523,68.816704
342.312225,291.168732,68.812035
342.381042,291.065063,68.803223
342.410156,290.824738,68.812119
342.388092,290.575958,68.835930
342.375916,290.371094,68.832153
342.398163,290.263672,68.853920
342.417572,290.200928,68.874962
342.388672,290.187836,68.901909
342.372925,290.080994,68.890846
342.349701,289.917389,68.904945
342.389801,289.746948,68.889709
342.380768,289.608246,68.886459
342.426758,289.460419,68.874496
342.365997,289.338043,68.894508
342.373596,289.292786,68.890106
342.430023,289.174011,68.873711
342.425568,288.983490,68.856987
342.405151,288.767883,68.874977
342.391541,288.485260,68.897507
342.363525,288.102692,68.886719
342.391815,287.745850,68.907234
342.408447,287.300537,68.896034
342.379059,286.775940,68.883224
342.364227,286.391418,68.903305
342.359009,286.168213,68.896851
342.351532,285.936005,68.924957
342.331512,285.642151,68.926392
342.409332,285.214111,68.933968
342.430878,284.756073,68.948410
342.392609,284.325378,68.949135
342.401794,283.889771,68.952408
342.430389,283.454926,68.962044
342.406769,283.058014,68.967461
342.416382,282.643921,68.971199
342.403137,282.304871,68.972122
342.392090,281.948425,68.959908
342.468140,281.368439,68.971283
342.437042,280.692078,68.989128
342.458313,280.180023,68.990334
342.434753,279.790741,69.000908
342.445923,279.327087,69.009705
342.435516,278.990479,69.023987
342.401764,278.814789,69.012260
342.461639,278.710663,69.041412
342.416534,278.734619,69.017616
342.428101,278.689697,69.021210
342.443237,278.530060,69.027596
342.456665,278.405579,69.011627
342.462250,278.376648,68.986374
342.450348,278.353607,68.984314
342.464966,278.260742,68.994507
342.452972,278.232849,68.990440
342.429291,278.253265,68.984322
342.398010,278.418030,68.972275
342.419983,278.817474,68.982773
342.450592,279.200409,68.982597
342.439850,279.607727,68.977440
342.402069,280.150024,68.978165
342.436310,280.972992,68.965263
342.446899,281.869446,68.953247
342.423431,282.769379,68.933388
342.410675,283.610474,68.924110
342.418091,284.455811,68.896049
342.440521,285.323669,68.893875
342.458313,286.075195,68.872581
342.458801,286.705627,68.867500
342.441284,287.296021,68.861153
342.436157,287.858215,68.869514
342.439453,288.425934,68.822960
342.451752,289.098877,68.814178
342.498230,289.724487,68.828072
342.481964,290.303772,68.821083
342.458954,290.748108,68.824692
342.441071,290.992889,68.812599
342.452026,291.105957,68.812378
342.434113,291.237946,68.824425
342.411835,291.495117,68.814507
342.426422,291.912048,68.795158
342.475983,292.434021,68.798988
342.485321,293.037170,68.781372
342.471802,293.562195,68.781982
342.520111,293.985291,68.774162
342.519073,294.431915,68.751129
342.524658,294.822754,68.739967
342.495209,294.977692,68.741783
342.501251,294.904419,68.753555
342.463287,294.462463,68.786598
342.498566,293.628723,68.784821
342.459564,292.671844,68.800575
342.451874,291.750183,68.817734
342.406525,291.047058,68.811462
342.449646,290.489624,68.823540
342.538025,290.114105,68.817459
342.480927,289.598389,68.862350
342.479736,289.072601,68.880722
342.453400,288.473999,68.867310
342.475128,287.822510,68.886787
342.443268,287.185608,68.894272
342.455505,286.408661,68.882072
342.476990,285.551270,68.905197
342.421051,284.775909,68.934410
342.399170,284.136505,68.937355
342.412262,283.523468,68.964302
342.389221,282.988464,68.962456
342.391266,282.459290,68.959984
342.414581,281.919495,68.951111
342.398193,281.347046,68.953613
342.391388,280.679199,68.968666
342.424438,279.985962,68.977531
342.423492,279.323303,68.996429
342.464050,278.727692,68.985352
342.473450,278.214417,68.999596
342.460052,277.726105,69.032051
342.440582,277.386444,69.034210
342.415710,277.061890,69.025124
342.403229,276.677185,69.050880
342.457001,276.310699,69.045242
342.454926,276.090393,69.036919
342.461487,275.939850,69.045830
342.466797,275.926025,69.025475
342.447021,275.926636,69.020805
342.427216,275.846619,69.032486
342.422668,275.717957,69.034721
342.400940,275.621979,69.036896
342.417053,275.558533,69.035133
342.427063,275.545776,69.038361
342.386993,275.629181,69.018257
342.378082,275.855621,69.031235
342.406403,276.202576,69.028137
342.420654,276.582458,69.010536
342.390198,276.820831,69.010880
342.415771,277.000702,68.997726
342.418152,277.169434,68.983101
342.447205,277.349335,69.007744
342.428894,277.790924,68.982368
342.417725,278.427216,68.970421
342.454407,279.034760,68.975624
342.439392,279.524780,68.970985
342.392548,280.008728,68.949287
342.369843,280.438354,68.955315
342.394257,280.810913,68.959435
342.456604,281.160645,68.937790
342.439941,281.563080,68.922737
342.430847,282.020782,68.930641
342.499268,282.488678,68.921883
342.530243,283.036865,68.934189
342.461670,283.564972,68.902077
342.490234,284.009674,68.906830
342.471008,284.488708,68.922974
342.430145,285.035187,68.888077
342.409607,285.568115,68.895302
342.361023,286.045227,68.860947
342.386444,286.360748,68.870377
342.398865,286.659546,68.858711
342.428650,287.052094,68.886215
342.420258,287.497040,68.852982
342.438934,287.961487,68.826454
342.440857,288.426270,68.817566
342.442932,288.962494,68.832664
342.436523,289.509796,68.840523
342.461884,289.998657,68.834877
342.427979,290.465149,68.835831
342.424072,291.003540,68.817299
342.468323,291.616058,68.828308
342.457520,292.083710,68.795738
342.449585,292.445740,68.809837
342.449554,292.678131,68.779213
342.489807,292.721130,68.796265
342.506561,292.687103,68.795265
342.489349,292.693604,68.809334
342.525726,292.667633,68.824417
342.539581,292.669006,68.810318
342.513184,292.648132,68.834297
342.491241,292.514587,68.810104
342.479614,292.290070,68.809036
342.474152,291.924438,68.797348
342.468506,291.451111,68.777863
342.496948,290.888428,68.806770
342.491455,290.447113,68.796127
342.469086,290.080841,68.820625
342.495178,289.739716,68.844955
342.486725,289.462280,68.854889
342.486115,289.181824,68.824493
342.471008,288.830383,68.832619
342.515320,288.356201,68.844025
342.483917,287.903442,68.848083
342.506470,287.469238,68.868500
342.463959,287.151276,68.861160
342.487000,286.770660,68.863457
342.488251,286.424652,68.854164
342.465668,285.993256,68.890404
342.453857,285.394928,68.898300
342.510223,284.852753,68.901054
342.460876,284.332550,68.918861
342.454376,283.850708,68.912979
342.391602,283.478546,68.926125
342.343903,283.179016,68.912682
342.368713,282.941193,68.918755
342.327209,282.680817,68.918701
342.392426,282.330353,68.919334
342.395905,281.966461,68.919373
342.350037,281.607483,68.913834
342.351288,281.173248,68.928070
342.359436,280.670715,68.911026
342.358215,280.234528,68.934441
342.371307,279.827820,68.944069
342.316925,279.416748,68.961685
342.328857,278.963989,68.950897
342.343536,278.498413,68.955276
342.349030,278.030853,68.989166
342.353851,277.623077,68.980530
342.370026,277.251770,69.009666
342.341705,276.993042,68.971085
342.360077,276.859741,69.001762
342.361145,276.811401,68.993134
342.377777,276.713745,69.021614
342.385315,276.623138,68.983757
342.389526,276.602264,68.997032
342.399323,276.597229,69.010666
342.405579,276.586578,68.988907
342.391510,276.594635,68.979187
342.359680,276.598938,68.973885
342.352478,276.686493,68.988060
342.354889,277.042725,68.975677
342.315033,277.692719,68.974136
342.357605,278.403839,68.976044
342.388641,278.917084,68.999535
342.384338,279.176880,68.976471
342.330566,279.332733,68.948395
342.341705,279.488922,68.978539
342.405457,279.632904,68.963326
342.376495,279.728424,68.975555
342.349274,279.775360,68.946442
342.413422,279.881104,68.937164
342.410248,280.113129,68.954132
342.335754,280.423767,68.930756
342.356415,280.701599,68.915398
342.411774,280.964264,68.917061
342.369141,281.267883,68.938408
342.391907,281.477173,68.939827
342.384918,281.658051,68.943047
342.400818,281.860626,68.941391
342.396881,282.099670,68.936546
342.399597,282.431183,68.922714
342.417480,282.859863,68.924545
342.428680,283.270416,68.915367
342.421173,283.573547,68.893623
342.420807,283.813568,68.885521
342.404022,283.980743,68.852951
342.406036,284.142273,68.854202
342.361877,284.414673,68.863235
342.415741,284.744568,68.879364
342.429504,285.139771,68.876953
342.446106,285.559601,68.890961
342.408905,285.955170,68.891792
342.396393,286.270416,68.897087
342.402313,286.542847,68.885849
342.400635,286.868256,68.893196
342.397797,287.251587,68.871445
342.372040,287.758331,68.861801
342.345184,288.229553,68.855202
342.346130,288.723785,68.839775
342.394684,289.330139,68.850761
342.407776,289.933411,68.830223
342.404877,290.379211,68.800049
342.476440,290.633026,68.804398
342.414520,290.799164,68.814850
342.427887,290.910065,68.799667
342.410889,291.188080,68.820595
342.417267,291.609497,68.818695
342.474335,292.110260,68.802124
342.422180,292.538177,68.774956
342.395020,292.710907,68.764458
342.384125,292.724304,68.769318
342.395477,292.583710,68.755318
342.385956,292.213287,68.755051
342.441284,291.698792,68.759666
342.446167,291.030212,68.782913
342.439117,290.400879,68.803772
342.404480,289.750183,68.812996
342.382874,289.152039,68.816086
342.353149,288.559021,68.810837
342.377747,288.011841,68.824860
342.401611,287.500885,68.838791
342.409821,287.005371,68.851349
342.421692,286.430359,68.861755
342.442017,285.879211,68.870132
342.395325,285.394196,68.862328
342.372253,284.928497,68.887947
342.390442,284.375458,68.904930
342.383362,283.835297,68.889290
342.485535,283.300201,68.905930
342.477936,282.807983,68.900780
342.442719,282.249451,68.909119
342.453125,281.620300,68.919670
342.415100,280.947235,68.938995
342.415436,280.303955,68.954384
342.373962,279.731140,68.960709
342.398102,279.161530,68.962875
342.418640,278.784393,68.974113
342.428558,278.673859,68.990929
342.448120,278.694092,68.991577
342.399170,278.711609,68.984077
342.369568,278.736877,68.981209
342.406219,278.909729,68.991127
342.428650,279.425262,68.975624
342.420593,280.224823,68.968361
342.399780,281.067993,68.945000
342.415985,281.841736,68.959549
342.402985,282.610535,68.940613
342.391022,283.382935,68.921005
342.405792,284.116241,68.917084
342.469818,284.831909,68.909691
342.426453,285.494720,68.915009
342.438568,286.089264,68.897476
342.437073,286.621948,68.895889
342.427612,287.052002,68.891342
342.393005,287.466644,68.876442
342.413635,287.697815,68.871834
342.431915,287.832489,68.880524
342.419922,287.987915,68.865799
342.436279,288.074249,68.836174
342.370880,288.196075,68.860275
342.407776,288.322937,68.859612
342.415680,288.436676,68.834557
342.417053,288.463013,68.838158
342.459259,288.435791,68.871651
342.463318,288.492828,68.851700
342.442017,288.531555,68.835396
342.396881,288.507629,68.855934
342.422485,288.515381,68.857201
342.482452,288.511658,68.863754
342.426788,288.529694,68.850998
342.465332,288.510468,68.836555
342.453796,288.505737,68.834808
342.432678,288.494537,68.846664
342.418457,288.524353,68.830086
342.442474,288.557098,68.831390
342.496490,288.633728,68.840965
342.481049,288.957153,68.848763
342.459930,289.474609,68.850693
342.468414,290.131287,68.836075
342.496094,290.767700,68.812401
342.514648,291.303925,68.823395
342.455170,291.581360,68.814919
342.406708,291.607178,68.823448
342.476685,291.559570,68.835220
342.469421,291.567047,68.812698
342.452026,291.443970,68.804527
342.433624,290.809418,68.814102
342.449005,289.860748,68.808662
342.392059,289.094574,68.832352
342.435394,288.455627,68.836586
342.425385,287.874878,68.848236
342.448303,287.353333,68.835793
342.450409,286.772522,68.861397
342.438141,286.237366,68.840569
342.426300,285.684845,68.874107
342.424469,285.248260,68.887093
342.434296,284.976593,68.881157
342.452454,284.779724,68.871826
342.399384,284.478760,68.903290
342.387177,284.158600,68.868713
342.410522,283.800446,68.885735
342.423218,283.463684,68.901810
342.457764,283.130615,68.895233
342.448242,282.868683,68.879951
342.363373,282.524750,68.897469
342.347504,282.199188,68.904205
342.371490,281.924194,68.890488
342.369904,281.599792,68.891777
342.398254,281.230591,68.900177
342.404419,276.638947,69.023369
342.818787,265.355499,92.444443
342.737915,265.255096,93.192429
342.707184,265.280945,94.001877
342.755341,265.274719,94.812782
342.789764,265.278870,95.609184
342.777252,265.298615,96.229401
342.785095,265.298187,96.724998
342.761444,265.306335,97.260895
342.783691,265.309692,97.906548
342.837677,265.307037,98.648293
342.836395,265.312256,99.423286
342.859558,265.305420,100.003761
342.865051,265.308319,100.257957
342.871429,265.313934,100.358925
342.877716,265.318390,100.380768
342.877411,265.321259,100.339493
342.874054,265.300232,99.912964
342.864929,265.296082,98.836937
342.890594,265.263458,97.234642
342.864014,265.249969,95.435852
342.826019,265.240143,93.974274
342.844177,265.196075,93.010391
342.851624,265.172882,92.229332
342.840546,265.166870,91.225929
342.801056,265.172882,89.807571
342.741730,265.159729,88.220551
342.742950,265.124451,86.765572
342.719818,265.127014,85.559570
342.690643,265.116364,84.544937
342.689453,265.096222,83.539085
342.648895,265.088013,82.482819
342.664795,265.068878,81.663460
342.668640,265.063416,81.304985
342.657867,265.058136,81.133003
342.661621,265.050232,80.931877
342.671204,265.037842,80.609428
342.649414,265.047882,80.288628
342.645020,265.047729,79.877029
342.627350,265.024200,79.210342
342.610077,265.025696,78.486076
342.614716,265.015015,78.253586
342.589081,265.025482,78.248756
342.596039,265.030365,78.459976
342.619019,265.039978,78.970688
342.629944,265.059265,79.794838
342.640533,265.082184,81.125771
342.675751,265.084869,82.772324
342.680084,265.117462,84.524490
342.687164,265.156128,86.153885
342.701569,265.168304,87.596992
342.716461,265.180725,88.896797
342.752869,265.189026,90.025146
342.798340,265.203827,91.133759
342.835693,265.188049,92.151855
342.832764,265.216980,93.173233
342.828156,265.238281,94.309380
342.815277,265.282990,95.529404
342.869965,265.264557,96.782394
342.857880,265.303772,97.833763
342.886597,265.296509,98.653969
342.922241,265.307922,99.293312
342.936615,265.315582,99.992622
342.884766,265.344086,100.515236
342.908234,265.330261,100.881493
342.905548,265.336578,101.030807
342.888031,265.327881,101.017746
342.884766,265.334412,101.021950
342.854462,265.332153,100.981941
342.925659,265.299072,100.909683
342.907959,265.317688,100.673912
342.869354,265.340179,100.232628
342.887848,265.347961,99.641968
342.836945,265.361542,98.779762
342.865051,265.351654,97.985641
342.894257,265.346893,97.574265
342.921051,265.340729,97.440048
342.952759,265.360352,97.459831
342.921295,265.373993,97.491280
342.898041,265.381561,97.553368
342.891937,265.388428,97.596786
342.887604,265.382660,97.567764
342.850189,265.368073,97.355049
342.856995,265.360474,96.909615
342.889893,265.350769,96.319862
342.844604,265.348877,95.421928
342.841888,265.314178,94.327484
342.834320,265.305847,93.099541
342.785706,265.282745,91.798500
342.747955,265.276123,90.463943
342.709839,265.265533,89.264435
342.677521,265.271210,88.189957
342.710785,265.236633,87.201653
342.693359,265.214478,86.108437
342.648804,265.210632,85.045952
342.634796,265.199158,84.261093
342.626923,265.183472,83.765831
342.615051,265.191162,83.338120
342.600372,265.182495,82.947510
342.574585,265.183502,82.545517
342.559692,265.186157,82.077316
342.540375,265.189423,81.538315
342.540070,265.169403,81.043640
342.543060,265.153229,80.622375
342.536438,265.147400,80.351982
342.542053,265.136200,80.146942
342.539398,265.130676,79.992668
342.543396,265.127655,79.858681
342.544006,265.125244,79.807602
342.564453,265.119568,79.798988
342.560516,265.126740,79.804779
342.555145,265.132355,79.801552
342.563995,265.124298,79.852005
342.551971,265.138245,79.884743
342.567169,265.145508,79.916168
342.623199,265.132080,79.991707
342.600037,265.139679,80.055832
342.571655,265.129547,80.090652
342.552551,265.131195,80.105461
342.595490,265.124329,80.200172
342.681061,265.133118,80.341560
342.730408,265.116211,80.408775
342.702637,265.105743,80.412750
342.693390,265.117218,80.418091
342.680969,265.115906,80.409676
342.661560,265.107697,80.431686
342.618774,265.114563,80.457474
342.630280,265.111816,80.537300
342.636230,265.107788,80.735687
342.599792,265.125671,81.033218
342.590607,265.134308,81.477509
342.622284,265.132507,82.148613
342.616486,265.152710,82.990486
342.605865,265.176514,83.899559
342.619781,265.187531,84.878807
342.665161,265.195740,85.855186
342.700775,265.192322,86.822655
342.726624,265.203278,87.784279
342.753174,265.228882,88.764328
342.782776,265.230103,89.771240
342.787018,265.232483,90.678833
342.830780,265.222534,91.491882
342.784363,265.253448,92.178246
342.809479,265.274384,92.828148
342.819977,265.274414,93.419975
342.833832,265.289642,93.942505
342.843781,265.310608,94.532150
342.859375,265.296234,95.095741
342.848663,265.308411,95.696487
342.859955,265.314301,96.248337
342.856720,265.313110,96.843834
342.856262,265.347351,97.465263
342.898560,265.338928,98.161354
342.948975,265.329559,98.979576
342.944458,265.357208,99.788277
342.950836,265.357056,100.495964
342.976654,265.343750,100.978050
342.996490,265.332794,101.213829
342.967346,265.342285,101.249802
342.966614,265.342529,101.271950
342.936859,265.362915,101.255875
342.928589,265.377686,101.258224
342.946045,265.390869,101.274803
342.947357,265.402161,101.266846
342.906769,265.422974,101.254379
342.943359,265.424408,101.257729
342.917572,265.406342,101.215317
342.919312,265.408417,101.140656
342.947571,265.416260,101.110718
342.967682,265.420044,101.063889
342.936646,265.429688,101.022118
342.909912,265.440796,100.897919
342.959167,265.433380,100.730499
342.914856,265.445038,100.489609
342.928772,265.421570,100.316200
342.921844,265.423523,100.139381
342.895111,265.425751,99.865807
342.876068,265.418427,99.486870
342.876038,265.401184,99.026779
342.915802,265.382355,98.414642
342.872772,265.378906,97.666519
342.847687,265.381348,96.848320
342.832306,265.380432,96.115822
342.858612,265.352112,95.444603
342.867523,265.315643,94.716072
342.845642,265.290436,93.862190
342.832886,265.291229,92.936874
342.815125,265.286163,91.952332
342.762177,265.288971,91.000671
342.727295,265.279327,90.133766
342.691254,265.273865,89.233452
342.666229,265.270905,88.299507
342.683105,265.248993,87.407799
342.664673,265.239807,86.572571
342.644196,265.223175,85.767036
342.643188,265.207764,85.052177
342.665894,265.191925,84.449059
342.631500,265.207855,83.798958
342.628387,265.185089,83.233269
342.632721,265.185822,82.827072
342.631989,265.192566,82.677750
342.643005,265.189178,82.621002
342.616852,265.184814,82.519066
342.631775,265.168365,82.370926
342.661987,265.167053,82.242271
342.655121,265.150543,82.136101
342.633179,265.132538,81.994682
342.585052,265.165741,81.819901
342.609894,265.158966,81.609421
342.630219,265.145721,81.521133
342.609802,265.143585,81.489220
342.641602,265.127625,81.469505
342.624237,265.130219,81.397865
342.610504,265.128876,81.327324
342.630066,265.119568,81.249802
342.571960,265.131744,81.146278
342.589081,265.134155,81.082344
342.553131,265.142456,81.020233
342.574829,265.133972,80.916946
342.591614,265.126892,80.843262
342.540405,265.141754,80.783440
342.522705,265.128693,80.705536
342.582184,265.115326,80.641640
342.546326,265.124237,80.515961
342.536346,265.096588,80.347885
342.500031,265.114258,80.123070
342.484772,265.127441,79.988823
342.600342,265.102600,79.911575
342.581848,265.095490,79.780319
342.520203,265.096069,79.608521
342.466797,265.107086,79.399139
342.450134,265.130798,79.275597
342.536530,265.097839,79.299484
342.406769,265.119049,79.232635
342.410919,265.106628,79.201675
342.460754,265.110413,79.250694
342.461365,265.099426,79.253883
342.424286,265.112701,79.237709
342.413788,265.121765,79.278114
342.409485,265.119354,79.276787
342.395874,265.135284,79.289398
342.399811,265.136902,79.414650
342.404755,265.134979,79.755600
342.474396,265.124176,80.374214
342.497681,265.129089,81.157463
342.455383,265.154999,81.982666
342.461517,265.176392,82.939690
342.508423,265.176727,83.986832
342.550751,265.175720,85.036949
342.529572,265.204681,85.973625
342.557129,265.213928,86.999611
342.608246,265.229919,88.095291
342.643005,265.228119,89.208397
342.593842,265.262299,90.303467
342.645905,265.260681,91.388496
342.665771,265.265717,92.306343
342.675507,265.270813,93.066139
342.673004,265.275848,93.716408
342.664001,265.288635,94.379005
342.639709,265.303375,94.868652
342.677521,265.304626,95.176361
342.767548,265.289490,95.555122
342.723389,265.319183,95.735008
342.672089,265.326630,95.871437
342.739685,265.309753,96.153824
342.778625,265.296814,96.516525
342.774261,265.309784,96.811966
342.766937,265.338562,97.059975
342.804077,265.324951,97.412079
342.784302,265.327057,97.811180
342.833344,265.309082,98.152222
342.818115,265.335632,98.410820
342.752411,265.349060,98.742836
342.759857,265.376923,99.237625
342.802277,265.365326,99.689461
342.852234,265.366119,99.938248
342.844421,265.372467,99.999413
342.856598,265.365723,99.965240
342.837097,265.354706,99.990967
342.875824,265.359253,99.998421
342.818085,265.372528,99.949974
342.843994,265.376099,99.961296
342.815979,265.374451,99.975754
342.859619,265.370941,99.997932
342.796173,265.396393,99.965950
342.830475,265.376923,99.982872
342.807037,265.381317,99.974693
342.800171,265.377441,99.964508
342.797729,265.378296,99.956856
342.820679,265.358521,99.980179
342.830231,265.361481,99.985809
342.817902,265.387970,100.021652
342.825256,265.377869,100.091354
342.826874,265.370422,100.110390
342.841614,265.367828,100.079384
342.800659,265.366302,99.911819
342.792511,265.352295,99.383408
342.778503,265.354462,98.561668
342.762878,265.333160,97.468880
342.758240,265.331451,96.214241
342.781799,265.314148,95.069603
342.748535,265.302429,94.045883
342.779694,265.267761,93.095749
342.753418,265.250458,92.175636
342.705261,265.250977,91.244362
342.710999,265.240784,90.249786
342.686279,265.225525,89.215172
342.687958,265.207092,88.105766
342.650635,265.209778,87.029182
342.604950,265.190643,86.021492
342.595398,265.178772,85.188049
342.570007,265.183594,84.464073
342.580078,265.166534,83.751610
342.556885,265.153748,83.199150
342.547455,265.145630,82.724670
342.546051,265.137451,82.293350
342.526855,265.136536,81.746689
342.501801,265.120758,81.181595
342.504486,265.105377,80.640480
342.493195,265.122742,80.367790
342.487915,265.131805,80.291176
342.507385,265.113403,80.320831
342.509583,265.110657,80.311821
342.516693,265.121033,80.338394
342.553467,265.122955,80.356621
342.556305,265.127197,80.408607
342.614410,265.116577,80.594719
342.531708,265.148560,80.943626
342.515259,265.169250,81.469261
342.560333,265.154510,82.069641
342.580536,265.165405,82.735001
342.566284,265.179657,83.330437
342.625031,265.154022,83.930641
342.621460,265.186371,84.459938
342.632599,265.189484,84.891357
342.688690,265.187408,85.355270
342.661102,265.200348,85.841110
342.698730,265.208435,86.424896
342.622620,265.227692,86.908485
342.641113,265.217133,87.363655
342.686310,265.206787,87.886398
342.647980,265.246155,88.370712
342.648285,265.233124,88.991531
342.672974,265.251770,89.725449
342.666504,265.263245,90.587807
342.691284,265.279327,91.456688
342.752075,265.254364,92.230789
342.733490,265.270447,92.793846
342.737091,265.282959,93.182732
342.750854,265.271576,93.526840
342.751617,265.293243,93.917953
342.801880,265.281494,94.429741
342.771423,265.284302,94.980736
342.791290,265.302155,95.644241
342.811157,265.281525,96.334412
342.823853,265.296570,97.133141
342.823975,265.307800,98.003143
342.858429,265.317291,98.607460
342.915192,265.328400,99.027908
342.936035,265.331940,99.293533
342.953186,265.310303,99.531075
342.943390,265.318359,99.756485
342.932770,265.326508,100.071442
342.946136,265.348602,100.504784
342.971832,265.343414,100.904388
342.941376,265.357269,100.958420
342.959442,265.344604,100.778893
342.954254,265.330414,100.334702
342.952728,265.321686,99.730415
342.966919,265.299622,98.944176
342.914612,265.307343,98.046310
342.906097,265.296448,97.285988
342.792267,265.289154,96.611511
342.806213,265.299255,96.109177
342.765747,265.324310,95.796852
342.770050,265.311920,95.643425
342.829865,265.291107,95.425430
342.768250,265.285431,94.946571
342.801758,265.270355,94.199921
342.807495,265.259430,93.273636
342.715668,265.277557,92.430084
342.717163,265.260742,91.843018
342.729218,265.258942,91.369148
342.731445,265.276367,90.980782
342.758331,265.249481,90.619904
342.732544,265.233398,90.185005
342.733917,265.237305,89.782471
342.663361,265.235565,89.306419
342.667816,265.228577,88.868118
342.661835,265.210571,88.400642
342.662933,265.193054,87.799782
342.652161,265.194763,87.169533
342.628296,265.187347,86.558228
342.622589,265.171875,85.900726
342.629211,265.156281,85.168633
342.607483,265.151489,84.404228
342.594727,265.151154,83.704346
342.587860,265.135468,83.064255
342.575592,265.129059,82.465363
342.562531,265.121704,81.872025
342.563171,265.117249,81.505028
342.533508,265.133270,81.348404
342.551453,265.118164,81.126373
342.579132,265.088928,80.626915
342.546021,265.091431,79.840263
342.538574,265.066956,79.104012
342.514252,265.080750,78.534798
342.516510,265.057373,78.090881
342.535522,265.033051,77.748993
342.481171,265.066467,77.543732
342.475769,265.071564,77.544502
342.519867,265.065521,77.556091
342.523254,265.058807,77.564499
342.473663,265.079163,77.543770
342.487091,265.098145,77.574722
342.467834,265.115784,77.570168
342.523560,265.090210,77.636620
342.532928,265.094482,77.663368
342.479523,265.088257,77.666733
342.492188,265.097046,77.699295
342.457367,265.101685,77.662132
342.478943,265.091705,77.678108
342.508698,265.089386,77.704758
342.604401,265.061523,77.730034
342.574921,265.073608,77.719032
342.554443,265.088470,77.734215
342.586151,265.086914,77.747665
342.502747,265.108032,77.687096
342.526825,265.095459,77.725266
342.524841,265.096313,77.731819
342.544006,265.103668,77.856079
342.513306,265.103394,78.148247
342.543884,265.109711,78.723030
342.588348,265.096283,79.443390
342.553802,265.119110,80.272675
342.515533,265.149719,81.076218
342.592529,265.133179,81.710709
342.619080,265.142212,82.325943
342.598083,265.158356,82.963074
342.641998,265.145691,83.718094
342.693268,265.160522,84.582695
342.667084,265.182709,85.469002
342.629333,265.202576,86.311058
342.682770,265.199860,87.160248
342.707764,265.205292,87.943642
342.732941,265.216339,88.736320
342.741638,265.230499,89.507362
342.782837,265.229706,90.243576
342.749603,265.256531,91.063484
342.792664,265.256256,91.968826
342.795135,265.289795,92.784485
342.748535,265.293671,93.485901
342.745667,265.310394,94.138466
342.754639,265.319397,94.638985
342.762024,265.312561,94.990402
342.734833,265.322632,95.200905
342.728271,265.315430,95.436966
342.741119,265.340332,95.681618
342.719238,265.345367,95.826355
342.697876,265.352539,95.927330
342.738342,265.347107,96.117165
