340.548859,290.517548,87.660835
340.547394,290.526764,87.918182
340.499054,290.522583,88.118721
340.542694,290.529572,88.319519
340.543732,290.537628,88.517525
340.541199,290.521179,88.663918
340.481659,290.521637,88.784981
340.502533,290.530792,88.924622
340.541931,290.537537,89.140839
340.540009,290.556549,89.408775
340.586182,290.531921,89.703575
340.588928,290.540192,89.911049
340.550018,290.544617,90.085655
340.525421,290.561340,90.186798
340.522064,290.565704,90.274025
340.543671,290.566345,90.429550
340.546356,290.569183,90.738052
340.543549,290.570007,91.165695
340.549988,290.571777,91.585434
340.556396,290.577789,91.930435
340.536987,290.606720,92.220322
340.516785,290.614960,92.517731
340.484192,290.626434,92.707626
340.529633,290.626709,93.023140
340.546967,290.621765,93.387398
340.556610,290.623810,93.821007
340.547333,290.649384,94.274742
340.564117,290.656372,94.605774
340.543976,290.657196,94.758499
340.537109,290.673859,94.828629
340.553619,290.683990,94.884613
340.552063,290.701874,95.116722
340.568817,290.696960,95.495224
340.579376,290.695404,95.941765
340.568451,290.682648,96.373116
340.537476,290.703339,96.699707
340.538300,290.690186,96.937820
340.561829,290.698029,97.151108
340.570221,290.716003,97.363670
340.590637,290.705811,97.615746
340.631439,290.691315,97.947662
340.611298,290.719971,98.349091
340.572113,290.745911,98.829506
340.552826,290.752014,99.161324
340.546051,290.748932,99.291733
340.573425,290.742188,99.208946
340.611969,290.707092,98.871376
340.615601,290.700012,98.338760
340.649323,290.672760,97.651703
340.626007,290.669342,96.856308
340.604492,290.662842,95.962791
340.592773,290.650330,95.085533
340.509399,290.661285,94.225891
340.488251,290.655334,93.350578
340.554779,290.602509,92.603096
340.543732,290.609589,92.005936
340.549591,290.602631,91.569298
340.551270,290.592621,91.177635
340.548096,290.577942,90.801590
340.573364,290.557739,90.369423
340.570679,290.556061,89.832993
340.599182,290.539459,89.206879
340.567200,290.563965,88.521889
340.565033,290.550262,87.930763
340.543610,290.559296,87.409500
340.503632,290.576385,87.000122
340.495911,290.577606,86.629456
340.477600,290.584503,86.279610
340.474701,290.576141,85.943787
340.482086,290.573059,85.675064
340.528564,290.547577,85.471931
340.488434,290.555176,85.233665
340.483734,290.549652,84.938965
340.491760,290.552246,84.667618
340.517395,290.526825,84.398392
340.543762,290.516571,84.083092
340.527435,290.529541,83.736839
340.548523,290.501221,83.389801
340.502991,290.498016,82.983055
340.485352,290.492126,82.467636
340.481995,290.484375,81.896637
340.442017,290.488892,81.293716
340.436890,290.469330,80.754303
340.456177,290.457275,80.354622
340.404633,290.476288,80.045776
340.397705,290.471710,79.826447
340.416382,290.457916,79.653435
340.386108,290.472321,79.474541
340.417450,290.456635,79.337410
340.372040,290.475281,79.181183
340.344452,290.474487,79.133072
340.377563,290.456268,79.155617
340.431366,290.463593,79.286652
340.472412,290.469879,79.507339
340.487518,290.468109,79.774010
340.488892,290.477722,80.190140
340.513245,290.472382,80.710388
340.447998,290.497864,81.213844
340.452881,290.498199,81.787933
340.463806,290.486694,82.453033
340.477631,290.496460,83.109856
340.434570,290.520844,83.734131
340.473755,290.506287,84.294083
340.455292,290.526154,84.714455
340.438324,290.540436,85.121422
340.450653,290.547943,85.577286
340.420288,290.574097,86.095108
340.435577,290.551483,86.743752
340.432953,290.573792,87.377625
340.424713,290.592896,88.003510
340.459808,290.572571,88.549538
340.454681,290.577698,89.034538
340.475159,290.580383,89.531342
340.477417,290.600891,89.948639
340.451233,290.600464,90.288338
340.434296,290.596741,90.574043
340.465515,290.595703,90.876297
340.482483,290.608704,91.214813
340.496063,290.618408,91.557556
340.496216,290.633789,91.918724
340.503571,290.636261,92.333344
340.525421,290.636108,92.759491
340.519104,290.651733,93.213409
340.528534,290.651489,93.690002
340.517181,290.655975,94.114029
340.522858,290.649567,94.485725
340.539093,290.651855,94.850746
340.541656,290.662903,95.193329
340.577209,290.668610,95.563751
340.568176,290.684296,95.977760
340.555237,290.694031,96.345299
340.560211,290.694489,96.710724
340.530579,290.717529,97.018799
340.577057,290.698364,97.122269
340.549896,290.697693,97.082253
340.584473,290.678345,96.927849
340.565704,290.692505,96.550591
340.563507,290.691254,96.012222
340.548004,290.690063,95.335732
340.551819,290.679840,94.644012
340.516602,290.659821,93.920212
340.495331,290.652649,93.350197
340.485077,290.641113,92.871307
340.496735,290.622223,92.447586
340.500488,290.612488,92.043190
340.503876,290.607422,91.643539
340.499115,290.591492,91.271721
340.500946,290.574249,90.902840
340.494751,290.589508,90.459167
340.486511,290.584137,90.005608
340.481781,290.574554,89.514244
340.512207,290.577637,89.077171
340.437836,290.584259,88.608032
340.427704,290.581207,88.174858
340.439392,290.566315,87.795403
340.431488,290.555237,87.361473
340.437439,290.557404,86.869690
340.425659,290.550354,86.423866
340.442017,290.548187,85.983757
340.463470,290.525970,85.463898
340.450867,290.520355,84.894722
340.431732,290.528564,84.396690
340.438873,290.529388,84.049538
340.442169,290.521637,83.794502
340.425842,290.529694,83.569199
340.452972,290.512604,83.447662
340.453400,290.517456,83.350204
340.426025,290.526398,83.297852
340.425629,290.528168,83.281921
340.421112,290.531647,83.289879
340.451721,290.519867,83.359840
340.467010,290.528076,83.505219
340.445892,290.535675,83.712090
340.414429,290.532196,84.056213
340.410431,290.537537,84.509338
340.439880,290.517273,84.998909
340.461487,290.524933,85.562469
340.458771,290.544952,86.105026
340.465240,290.557037,86.500443
340.474060,290.559418,86.823105
340.470703,290.559296,87.109863
340.473694,290.556824,87.333328
340.475647,290.566803,87.483444
340.439972,290.591461,87.586617
340.439545,290.592560,87.683113
340.469971,290.578003,87.850800
340.523224,290.607208,90.625221
340.891174,271.122314,69.716377
340.840271,270.220062,69.728020
340.867310,269.467896,69.737549
340.869202,268.822876,69.754150
340.845367,268.222931,69.764000
340.890594,267.646118,69.772041
340.926727,267.076050,69.774261
340.961578,266.521057,69.789833
340.976563,265.970398,69.767860
340.991577,265.470978,69.789101
341.041595,264.969177,69.800125
341.066620,264.525360,69.799171
341.026978,264.069855,69.790016
341.028534,263.611969,69.800591
341.049194,263.165863,69.802277
341.018463,262.783569,69.825447
341.044159,262.370544,69.829849
341.038513,261.899261,69.832550
341.075928,261.206299,69.824623
341.102570,260.437958,69.830460
341.102417,259.695709,69.829338
341.130310,259.101410,69.844231
341.155243,258.947327,69.857300
341.126190,258.964569,69.854393
341.143311,258.958893,69.852394
341.145477,258.992737,69.857529
341.134491,259.123291,69.837387
341.147217,259.439697,69.851700
341.063446,260.037750,69.831421
341.084259,260.679199,69.847832
340.997101,261.472076,69.845467
341.002869,262.209229,69.840981
341.029327,262.832764,69.850632
341.077362,263.260162,69.845024
341.078003,263.577759,69.807045
341.055664,263.696045,69.843513
341.075500,263.850006,69.818748
341.019379,264.139893,69.821846
341.008301,264.437622,69.818863
341.013062,264.858765,69.814545
340.996002,265.429901,69.829781
340.979523,266.184479,69.810478
340.964203,267.077362,69.819962
340.983093,267.896637,69.802368
341.013062,268.734436,69.769722
341.024078,269.518951,69.750130
340.983307,270.371246,69.746620
340.931488,271.315460,69.734764
340.945190,272.223907,69.724068
340.951202,273.010803,69.712921
340.951477,273.754028,69.700302
340.935730,274.470032,69.685623
340.934753,275.173370,69.680161
340.923737,275.990601,69.687218
340.937256,276.743835,69.676376
340.917175,277.508179,69.663757
340.900513,278.306396,69.676758
340.847382,279.085388,69.659653
340.855591,279.664856,69.628540
340.843750,280.223969,69.669327
340.898346,280.580292,69.634735
340.840088,280.927979,69.621857
340.890472,281.148102,69.621445
340.915375,281.397339,69.613503
340.904266,281.738831,69.600601
340.949646,282.002350,69.564560
340.913696,282.187927,69.591240
340.934753,282.256104,69.581253
340.928314,282.250214,69.604866
340.940247,282.184082,69.606369
340.924438,281.925110,69.622459
340.873810,281.438690,69.649223
340.913757,280.827667,69.654579
341.010193,280.235016,69.655930
341.057770,279.569672,69.664055
341.054230,278.939819,69.700890
340.992371,278.382721,69.716354
341.099731,277.914551,69.721321
341.213562,277.398102,69.672653
341.162598,276.778168,69.717606
341.080872,276.090851,69.780365
341.139526,275.295898,69.783264
341.232361,274.602386,69.716820
341.211121,274.066528,69.745079
341.078735,273.504669,69.820404
341.023132,272.899719,69.851418
341.184692,272.222900,69.817032
341.346802,271.505035,69.752472
341.266998,270.875214,69.775192
341.291443,270.180542,69.753304
341.442352,269.604462,69.752075
341.294006,268.992737,69.769028
341.253998,268.433014,69.823166
341.354797,267.914063,69.788170
341.288147,267.487640,69.780907
341.253571,267.275909,69.805527
341.260986,266.941742,69.812241
341.190460,266.598602,69.833092
341.175629,266.147614,69.828194
341.142517,265.579926,69.810280
341.125702,265.005310,69.799225
341.104645,264.632355,69.823151
341.127930,264.431732,69.798225
341.093872,264.410461,69.775497
341.083221,264.401855,69.776398
341.025879,264.414215,69.779305
341.013916,264.393799,69.779274
340.974976,264.317841,69.785927
340.982513,264.230438,69.803070
340.986053,264.183472,69.816490
341.048157,264.148224,69.820274
341.027618,264.146301,69.818108
341.056946,263.991119,69.866570
341.028168,263.752350,69.863434
341.039032,263.391754,69.852272
341.026337,262.886627,69.847809
341.039581,262.327179,69.860947
341.043060,261.788422,69.848656
341.027618,261.258484,69.847557
341.063385,260.807800,69.852783
341.027771,260.475098,69.853287
341.046478,260.026489,69.873085
341.062195,259.711731,69.872902
341.087585,259.428528,69.879440
341.094635,259.142487,69.881180
341.105804,258.863556,69.870750
341.122498,258.704193,69.865685
341.134888,258.652740,69.860504
341.147583,258.646698,69.887054
341.162231,258.711212,69.886070
341.095825,259.008392,69.879753
341.114624,259.311279,69.863945
341.049957,259.560059,69.861221
341.055298,259.691620,69.882874
341.022034,259.768402,69.887962
341.097015,259.862183,69.840164
341.121857,260.126251,69.860085
341.060333,260.491272,69.860741
341.034821,260.771362,69.860413
341.052155,260.911377,69.865097
341.079315,261.047333,69.864723
341.043152,261.200134,69.842438
340.956451,261.469604,69.828224
340.984711,261.726166,69.850685
341.025024,262.039032,69.826050
340.969116,262.541565,69.807343
340.960541,263.048340,69.815628
340.973297,263.592743,69.825630
340.964844,264.167969,69.801926
340.952423,264.642792,69.795433
340.973602,265.020844,69.791359
340.918182,265.466705,69.786507
340.896301,265.907623,69.772285
340.907135,266.348328,69.759315
340.895233,266.812592,69.757706
340.932037,267.227722,69.766037
340.887299,267.702148,69.755310
340.903259,268.163818,69.744308
340.905273,268.614777,69.744804
340.892395,269.127472,69.735069
340.890839,269.612213,69.746506
340.916199,269.762909,69.730919
340.910431,269.893707,69.710693
340.879089,270.076538,69.716911
340.881592,270.121979,69.730881
340.820038,270.188873,69.726044
340.849213,270.206116,69.719887
340.807922,270.281464,69.706276
340.831940,270.352936,69.726173
340.886139,270.424347,69.712242
340.840576,270.539856,69.715813
340.764679,270.682220,69.717957
340.815948,270.783691,69.729584
340.837769,270.925537,69.709785
340.833710,271.131287,69.719925
340.837769,271.414063,69.709373
340.840088,271.903046,69.714821
340.802795,272.501129,69.699585
340.745422,273.128296,69.698997
340.749542,273.867401,69.682831
340.705353,274.633026,69.667526
340.710266,275.210815,69.665611
340.705017,275.591919,69.643387
340.703064,275.790771,69.630211
340.721924,275.908691,69.638809
340.714844,276.074951,69.624260
340.719971,276.230042,69.640579
340.680237,276.513062,69.641380
340.671204,276.779480,69.646240
340.716461,277.090942,69.649216
340.673309,277.422485,69.631905
340.704803,277.700562,69.644104
340.709229,277.860779,69.635941
340.697205,277.993561,69.636269
340.673981,278.172913,69.635818
340.704132,278.367035,69.618599
340.707520,278.650421,69.619019
340.666748,278.928101,69.629021
340.681671,279.227478,69.611397
340.674744,279.439453,69.622879
340.643707,279.490509,69.598389
340.675385,279.471802,69.619545
340.666504,279.476379,69.621574
340.639282,279.510498,69.608238
340.673553,279.450195,69.585678
340.663361,279.399445,69.598129
340.632721,279.221161,69.590340
340.642059,278.878387,69.622849
340.669769,278.515594,69.609299
340.701874,278.178314,69.612015
340.705322,277.777710,69.618904
340.657227,277.221832,69.651604
340.724945,276.490692,69.642380
340.720337,275.806427,69.661583
340.784943,275.071472,69.662827
340.814087,274.596588,69.671982
340.829193,274.171417,69.683121
340.798462,273.726318,69.668694
340.798706,273.212341,69.674011
340.805389,272.651459,69.695374
340.808563,272.032379,69.698685
340.852631,271.307129,69.710281
340.870422,270.370667,69.719772
340.840363,269.261932,69.751938
340.865143,268.102386,69.762009
340.996887,266.931549,69.778366
340.944855,265.991608,69.771904
340.933014,265.286285,69.792351
340.973846,264.655273,69.808228
340.997589,264.149719,69.798393
341.043488,263.746216,69.815285
341.065491,263.310699,69.813759
341.042847,262.738861,69.823524
341.026154,262.245026,69.842712
341.070709,261.732788,69.848114
341.108704,261.307404,69.838768
341.082275,261.042786,69.860695
341.066376,260.881226,69.887848
341.092651,260.775391,69.834106
341.091309,260.625580,69.860115
341.141144,260.495056,69.859665
341.108215,260.472473,69.849754
341.110992,260.416199,69.861679
341.133087,260.242706,69.893898
341.144470,260.015289,69.884430
341.129211,259.652985,69.892227
341.130310,259.348907,69.899330
341.131104,259.152374,69.919968
341.160065,259.094818,69.924454
341.106598,259.131744,69.949989
341.143036,259.163788,69.935982
341.210022,259.191803,69.900337
341.152435,259.558777,69.938103
341.169373,260.147644,69.921913
341.154327,260.946808,69.913376
341.186157,261.891022,69.907448
341.179169,262.848328,69.902061
341.187195,263.575439,69.898376
341.208099,264.017670,69.867455
341.212463,264.258759,69.860146
341.178711,264.512726,69.867424
341.181824,264.878082,69.834404
341.214600,265.382263,69.840317
341.174103,266.042328,69.823288
341.179657,266.799469,69.806953
341.151611,267.634094,69.801331
341.104584,268.489502,69.790253
341.085815,269.262970,69.802948
341.029877,270.059784,69.830788
341.008514,270.848663,69.780838
340.949677,271.620605,69.775948
340.955902,272.432159,69.738831
340.919617,273.239410,69.718796
340.954315,274.075714,69.708382
340.963287,274.870667,69.689903
340.931458,275.651337,69.678764
340.896271,276.418793,69.656425
340.891937,277.097595,69.651833
340.824585,277.681000,69.644592
340.840759,278.093933,69.629219
340.819061,278.368256,69.623528
340.812622,278.612152,69.622780
340.807739,278.981812,69.612602
340.781342,279.407318,69.610405
340.774475,279.576965,69.633949
340.785950,279.584015,69.597939
340.793243,279.598785,69.572441
340.785004,279.744232,69.550407
340.795624,280.067200,69.559052
340.749634,280.489380,69.532585
340.749084,280.825317,69.572525
340.756714,280.997589,69.572922
340.744598,281.017853,69.564178
340.718414,281.027832,69.563820
340.724152,281.006042,69.587563
340.711334,280.985962,69.558022
340.631104,280.911316,69.533897
340.665283,280.719910,69.551170
340.606476,280.635956,69.566788
340.561127,280.665100,69.570290
340.575256,280.712311,69.584129
340.625458,280.698090,69.596199
340.573547,280.751373,69.570778
340.500000,280.837463,69.570900
340.546112,280.849854,69.600502
340.568909,280.867889,69.579659
340.618408,280.895752,69.589035
340.547760,281.002991,69.566559
340.520172,281.057404,69.562057
340.679413,281.003815,69.578003
340.615204,281.021942,69.603546
340.559296,281.028687,69.612602
340.540863,281.044495,69.574699
340.561920,281.037842,69.591690
340.573669,281.041595,69.581734
340.598389,281.016541,69.577675
340.614990,280.988129,69.571655
340.596527,280.968506,69.597214
340.593384,280.977051,69.587326
340.565063,280.972778,69.581551
340.499084,281.032166,69.569809
340.552277,281.043396,69.570282
340.514191,281.097961,69.586197
340.513000,281.143768,69.555809
340.531921,281.171265,69.557602
340.513031,281.210999,69.543930
340.524048,281.202728,69.574295
340.537201,281.198486,69.551559
340.535431,281.199951,69.555405
340.542267,281.133759,69.555931
340.559998,281.064240,69.557182
340.577332,281.031525,69.575890
340.589233,281.030365,69.570526
340.484283,281.094055,69.557434
340.486969,281.084137,69.555130
340.565491,281.035675,69.569275
340.562775,281.007843,69.588287
340.531281,281.038116,69.560631
340.485077,281.056305,69.564949
340.484497,281.071350,69.568115
340.464600,281.094696,69.559128
340.470215,281.090759,69.545158
340.566376,281.023041,69.562981
340.536041,281.047546,69.557472
340.495270,281.043457,69.564537
340.503204,281.029022,69.545189
340.575165,280.962402,69.571190
340.533813,280.909973,69.563538
340.540924,280.750427,69.557640
340.527069,280.499359,69.556305
340.540497,280.025513,69.557678
340.566437,279.408051,69.574287
340.546997,278.701813,69.590332
340.568726,277.968719,69.602425
340.597412,277.357758,69.590446
340.579468,276.878204,69.565231
340.585266,276.380737,69.582420
340.566711,275.826721,69.591087
340.591461,275.165649,69.626724
340.637085,274.433105,69.626190
340.671295,273.693604,69.638077
340.659882,272.971222,69.650764
340.668915,272.310211,69.657364
340.751617,271.731812,69.680939
340.773254,271.253204,69.681931
340.760925,270.762970,69.695633
340.769226,270.231232,69.704109
340.782257,269.634735,69.710403
340.682281,269.044739,69.710953
340.707703,268.389252,69.737160
340.738281,267.783386,69.739822
340.808105,267.201080,69.760429
340.840576,266.663055,69.751480
340.834198,266.116821,69.761459
340.823151,265.503662,69.767136
340.766327,264.950104,69.770462
340.801788,264.525543,69.779541
340.746948,264.286865,69.758598
340.785675,264.079102,69.771912
340.807587,263.964172,69.777748
340.818817,263.789276,69.799728
340.781952,263.467377,69.778191
340.851868,262.857819,69.799538
340.888306,262.091309,69.806595
340.873444,261.302612,69.813866
340.901123,260.572662,69.805962
340.903015,259.925690,69.820175
340.922577,259.346863,69.816307
340.970428,258.872253,69.844482
340.984863,258.551666,69.840347
340.959839,258.329407,69.835388
340.940582,258.183746,69.834595
340.955261,258.154022,69.846809
340.924591,258.163849,69.847305
340.946167,258.135468,69.844498
340.976868,258.147675,69.826874
341.003174,258.344086,69.835205
340.937225,258.829041,69.832451
340.880920,259.565430,69.836975
340.847931,260.589081,69.819107
340.829773,261.848846,69.778481
340.798035,263.192291,69.744354
340.805786,264.435516,69.739494
340.759430,265.674866,69.763680
340.759766,266.930969,69.741699
340.726715,268.164307,69.691032
340.628510,269.222900,69.665955
340.641998,270.022400,69.698135
340.653168,270.673431,69.701424
340.639069,271.191467,69.705070
340.606537,271.596588,69.693764
340.658905,271.961304,69.687988
340.693787,272.415924,69.684570
340.650360,273.077759,69.682213
340.617401,273.829407,69.656387
340.597443,274.529785,69.660042
340.581116,275.141693,69.638878
340.528839,275.697876,69.605377
340.565948,276.117432,69.636635
340.580414,276.532806,69.610428
340.511108,277.065491,69.580940
340.585785,277.673737,69.585632
340.552704,278.362396,69.549355
340.609589,278.982697,69.556190
340.555573,279.585907,69.549118
340.542633,280.256775,69.533928
340.495117,280.922058,69.514870
340.435211,281.509979,69.518959
340.414185,282.032043,69.502625
340.441223,282.309265,69.504913
340.428589,282.428436,69.513313
340.391754,282.497681,69.494423
340.373291,282.596527,69.480103
340.429382,282.643677,69.492897
340.468689,282.680908,69.493210
340.445190,282.710815,69.480789
340.429138,282.648712,69.477776
340.419373,282.303497,69.486916
340.455078,281.581360,69.517899
340.512054,280.541870,69.546928
340.448944,279.526306,69.523621
340.437561,278.634491,69.543358
340.532288,277.898926,69.566475
340.550018,277.368439,69.568970
340.622528,276.888641,69.580391
340.619415,276.423706,69.568634
340.625977,275.863617,69.571625
340.616211,275.261475,69.572815
340.618408,274.657379,69.592323
340.640625,274.080322,69.601265
340.612732,273.541290,69.590408
340.573273,273.083923,69.577141
340.572632,272.621735,69.609970
340.622314,272.096588,69.638298
340.597260,271.549683,69.645966
340.716278,267.302582,69.710266
341.175659,249.708511,79.460632
341.225952,249.717484,79.155869
341.250244,249.690277,78.791168
341.246307,249.686646,78.461624
341.259613,249.685333,78.237755
341.255524,249.688400,78.188713
341.288330,249.671387,78.237823
341.264923,249.685928,78.355202
341.285675,249.683212,78.791573
341.301056,249.683060,79.384933
341.304504,249.689560,80.086853
341.284180,249.714737,80.875526
341.294464,249.721512,81.870148
341.327209,249.724854,82.914879
341.316315,249.752609,83.801750
341.333130,249.753677,84.670738
341.338776,249.774643,85.482323
341.363922,249.776276,86.286797
341.364502,249.788132,87.116158
341.387177,249.783813,87.989677
341.377991,249.798386,88.918159
341.340424,249.845688,89.901886
341.374512,249.831589,90.828674
341.386261,249.842438,91.642876
341.372772,249.869553,92.315483
341.411957,249.864975,92.962029
341.399536,249.878052,93.609917
341.388000,249.904251,94.271561
341.363098,249.923065,94.943893
341.403900,249.908981,95.615715
341.392456,249.931808,96.262924
341.415619,249.926132,96.901466
341.431793,249.922485,97.495155
341.433472,249.939987,97.994339
341.428589,249.953568,98.459625
341.434998,249.969864,98.969566
341.454987,249.967270,99.473915
341.446960,249.971954,99.887932
341.470490,249.962738,100.267159
341.449951,249.973679,100.493782
341.446411,249.974030,100.535141
341.447662,249.978851,100.582260
341.464264,249.972961,100.612061
341.446594,249.982544,100.608604
341.446594,249.978973,100.599419
341.431824,249.986038,100.354599
341.414948,249.968002,99.928619
341.434784,249.952789,99.554733
341.443909,249.963852,99.168526
341.443390,249.954361,99.011681
341.451233,249.970779,98.994217
341.476959,249.953979,98.998016
341.503510,249.946655,99.017380
341.468506,249.954453,98.820656
341.460083,249.950989,98.400970
341.471863,249.941833,97.939240
341.449402,249.925278,97.413841
341.469452,249.920288,96.812408
341.442200,249.915115,96.213959
341.424164,249.902756,95.608849
341.466461,249.895096,95.082253
341.460297,249.886215,94.708290
341.448181,249.878922,94.434235
341.407074,249.882706,93.989868
341.396027,249.870926,93.314438
341.403687,249.853134,92.495850
341.395721,249.859070,91.580330
341.376801,249.855316,90.758522
341.391449,249.836670,90.113503
341.375854,249.827560,89.589546
341.328979,249.828796,89.057480
341.321411,249.819962,88.352951
341.319061,249.812408,87.692261
341.284180,249.806015,87.004494
341.272919,249.796585,86.240501
341.281830,249.780426,85.585060
341.339996,249.751541,84.922905
341.306824,249.757217,84.257744
341.267426,249.758438,83.743973
341.300537,249.741562,83.334572
341.321014,249.739166,83.099831
341.327057,249.731384,82.879333
341.300110,249.730820,82.567886
341.268829,249.732239,82.061470
341.308655,249.718933,81.470619
341.280304,249.719559,80.819023
341.297302,249.697464,80.212563
341.310272,249.684525,79.765663
341.259979,249.693970,79.416679
341.261536,249.682922,79.088287
341.321686,249.659760,78.924667
341.279663,249.680679,78.868034
341.269928,249.667908,78.790649
341.291656,249.665955,78.566978
341.220581,249.671829,78.332687
341.237183,249.669189,78.241730
341.235901,249.660294,78.236542
341.284637,249.645599,78.275223
341.267914,249.659897,78.387344
341.284027,249.654709,78.733452
341.321503,249.645401,79.255089
341.359741,249.641586,79.627655
341.371399,249.637863,79.915497
341.407806,249.623413,80.253525
341.436005,249.613113,80.799858
341.468353,249.602722,81.468292
341.431030,249.626221,82.002121
341.436951,249.625107,82.555504
341.445953,249.626694,83.266304
341.467285,249.623734,84.009483
341.518646,249.614807,84.833771
341.513428,249.640121,85.744034
341.513733,249.656616,86.737442
341.531921,249.664932,87.618591
341.553375,249.662674,88.428886
341.544312,249.678970,89.205147
341.584625,249.672226,90.004692
341.597748,249.683624,90.824623
341.644165,249.672745,91.719215
341.630707,249.715027,92.676491
341.628052,249.737793,93.603767
341.626068,249.774445,94.643417
341.654694,249.771698,95.819199
341.685089,249.767426,96.975212
341.735413,249.754608,98.032486
341.730988,249.792023,98.877350
341.669189,249.849701,99.225777
341.632843,249.874634,99.289246
341.590576,249.905060,99.287643
341.532867,249.933578,99.302734
341.571564,249.921356,99.572258
341.553619,249.933121,99.793739
341.545654,249.944504,100.164703
341.519287,249.978287,100.472107
341.508392,249.984268,100.556068
341.478210,249.994888,100.550446
341.451477,250.006760,100.530823
341.418396,250.017975,100.540146
341.382080,250.043137,100.490868
341.428436,250.013824,100.502632
341.480560,249.974762,100.409836
341.493011,249.962677,100.121468
341.449493,249.972183,99.763657
341.407990,249.997345,99.366188
341.382935,249.991882,98.985626
341.396454,249.975327,98.589287
341.388519,249.974060,98.080956
341.406311,249.946793,97.483490
341.410583,249.937454,97.097267
341.357483,249.958420,96.850647
341.336670,249.950089,96.455727
341.344879,249.944519,96.029419
341.384155,249.902618,95.392426
341.334930,249.900513,94.160301
341.288910,249.902878,92.926270
341.264954,249.908539,91.885712
341.243347,249.910187,91.042488
341.293060,249.874313,90.320091
341.291321,249.861557,89.660019
341.271576,249.867661,89.200157
341.265747,249.860458,88.802834
341.312836,249.836441,88.330994
341.312317,249.814713,87.862587
341.279236,249.831207,87.389404
341.278900,249.818604,86.860672
341.210938,249.836975,86.077003
341.196350,249.823090,85.404915
341.198914,249.826996,84.758369
341.224579,249.813797,84.183594
341.245758,249.801254,83.654900
341.232483,249.784012,83.096687
341.249237,249.776443,82.715790
341.236694,249.782806,82.469673
341.240967,249.771225,82.348503
341.215942,249.768295,82.066788
341.213196,249.759949,81.659744
341.186066,249.765793,81.108749
341.185974,249.761688,80.604958
341.169006,249.770844,80.274658
341.159821,249.766235,80.006393
341.149017,249.759659,79.737915
341.165009,249.733170,79.536652
341.162811,249.742050,79.442360
341.138458,249.753143,79.386482
341.135956,249.741791,79.375595
341.174011,249.735855,79.466064
341.192139,249.744583,79.719269
341.189026,249.751663,80.093971
341.235107,249.750427,80.628654
341.270599,249.729996,81.217606
341.242340,249.758728,81.757034
341.196106,249.774811,82.080078
341.187439,249.769608,82.424980
341.194092,249.785583,82.966103
341.176453,249.815079,83.807953
341.177643,249.827133,84.919022
341.200287,249.830795,86.105621
341.247406,249.849884,87.461182
341.272186,249.857483,88.804176
341.260406,249.889542,90.026566
341.266693,249.911179,91.000504
341.277588,249.918762,91.814835
341.287598,249.932220,92.577774
341.295105,249.942093,93.306175
341.310272,249.943649,94.020111
341.289948,249.959320,94.756935
341.268524,249.989273,95.556908
341.327240,249.989792,96.404709
341.348785,249.977661,97.188606
341.330688,250.000732,97.990974
341.363281,249.996872,98.717667
341.424042,249.992722,99.401581
341.412659,250.019653,100.063492
341.463226,250.013077,100.503769
341.420166,250.023605,100.614929
341.389038,250.039871,100.685982
341.407806,250.026932,100.924919
341.389832,250.040558,101.009995
341.364716,250.068893,101.015709
341.390656,250.063126,101.137123
341.472809,250.034622,101.192772
341.458893,250.028397,101.159050
341.434174,250.054565,101.130989
341.467743,250.028625,101.145103
341.465454,250.037186,101.100418
341.461884,250.045715,101.108955
341.387421,250.080215,101.110451
341.464844,250.042801,101.121849
341.362000,250.105087,101.084328
341.367310,250.108444,101.049965
341.413818,250.080994,101.076843
341.435486,250.063034,101.022255
341.401825,250.077805,100.841171
341.390656,250.076141,100.640160
341.348938,250.102493,100.545425
341.385834,250.079147,100.547829
341.319397,250.117783,100.501671
341.348328,250.098251,100.398628
341.312408,250.118073,100.257263
341.371857,250.092911,100.110573
341.379242,250.080292,99.936714
341.405762,250.068634,99.637169
341.430634,250.057968,99.354668
341.346375,250.096771,99.104301
341.356903,250.085541,98.653625
341.343750,250.077682,98.069870
341.354553,250.057358,97.502975
341.325867,250.065872,97.003700
341.316162,250.075562,96.642227
341.361755,250.052505,96.508987
341.314636,250.076202,96.319351
341.384125,250.020187,96.020638
341.366333,250.025986,95.533760
341.334290,250.039566,95.111382
341.340302,250.029633,94.723175
341.321320,250.038498,94.337135
341.278412,250.055206,93.897362
341.271210,250.044495,93.210320
341.294373,250.012405,92.414375
341.358856,249.954834,91.544640
341.310669,249.957764,90.661629
341.336212,249.940491,89.760399
341.364014,249.929596,88.948418
341.319458,249.936218,88.410568
341.275757,249.953903,87.949127
341.338135,249.913834,87.448456
341.276825,249.947281,87.026184
341.245667,249.955414,86.692375
341.276825,249.933121,86.365379
341.229248,249.948700,86.063454
341.252472,249.928391,85.751633
341.259216,249.917953,85.407143
341.306763,249.896835,85.064537
341.303467,249.887360,84.729561
341.327698,249.862595,84.344162
341.299561,249.870270,83.714417
341.250885,249.880081,83.037979
341.220306,249.885406,82.489487
341.218475,249.865173,81.823372
341.173676,249.884720,81.175392
341.143768,249.890594,80.922485
341.133179,249.894165,80.822830
341.178894,249.867615,80.733849
341.209106,249.847321,80.670105
341.250214,249.824982,80.642479
341.252655,249.816025,80.478432
341.237061,249.812836,80.221146
341.206207,249.828140,79.866615
341.191345,249.845291,79.441360
341.172211,249.847656,79.018463
